Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-07-18;2,80697;2,83542;2,74712;2,83542;10.173;28.374
2014-07-17;2,73927;2,90115;2,73927;2,80697;4.399;12.182
2014-07-16;2,82266;2,83346;2,82168;2,83346;5.861;16.554
2014-07-15;2,805;2,805;2,805;2,805;1.105;3.099
2014-07-14;2,69806;2,78734;2,69806;2,78734;2.057;5.603
2014-07-11;2,78931;2,78931;2,78734;2,78734;42;116
2014-07-10;2,69904;2,69904;2,69904;2,69904;663;1.788
2014-07-09;2,79617;2,909;2,74221;2,74221;7.849;21.590
2014-07-08;2,85013;2,93745;2,82561;2,82561;14.779;42.123
2014-07-07;2,97572;2,97572;2,89428;2,89428;5.835;16.892
2014-07-04;3,01202;3,03164;2,87957;2,88447;11.938;35.327
2014-07-03;2,97277;3,03164;2,84523;3,02183;19.325;56.803
2014-07-02;2,73829;2,91096;2,72651;2,88447;69.904;197.320
2014-07-01;2,63527;2,69708;2,63527;2,69708;5.303;14.240
2014-06-30;2,60388;2,72848;2,59995;2,72651;4.331;11.269
2014-06-27;2,7324;2,7324;2,64018;2,64018;2.318;6.260
2014-06-26;2,73534;2,73731;2,66372;2,73731;1.274;3.409
2014-06-25;2,73731;2,73731;2,64508;2,70493;6.425;17.542
2014-06-24;2,63331;2,73731;2,63135;2,7275;25.899;69.089
2014-06-23;2,63135;2,63331;2,55188;2,63331;3.336;8.644
2014-06-20;2,48418;2,63723;2,48418;2,63723;340;846
2014-06-19;2,55973;2,56071;2,55973;2,56071;5.310;13.595
2014-06-17;2,5509;2,56071;2,5509;2,5509;6.016;15.347
2014-06-16;2,46259;2,60191;2,46259;2,60191;12.304;31.206
2014-06-13;2,50773;2,61859;2,40471;2,50086;11.704;28.979
2014-06-12;2,60093;2,6441;2,47339;2,47339;27.070;69.493
2014-06-11;2,68825;2,68825;2,64901;2,64901;1.762;4.697
2014-06-10;2,75693;2,75693;2,69806;2,69806;3.622;9.894
2014-06-09;2,69806;2,69806;2,69806;2,69806;745;2.010
2014-06-06;2,66078;2,74614;2,65882;2,74614;7.586;20.412
2014-06-05;2,74319;2,75595;2,66078;2,66078;4.104;11.146
2014-06-04;2,74221;2,74221;2,65882;2,69806;8.460;22.792
2014-06-03;2,6598;2,73534;2,65882;2,67844;4.353;11.755
2014-06-02;2,75202;2,75202;2,73731;2,73731;9.119;24.986
2014-05-30;2,67452;2,75104;2,67157;2,75104;8.079;21.594
2014-05-29;2,66078;2,74712;2,66078;2,74614;3.859;10.525
2014-05-28;2,75497;2,75497;2,75497;2,75497;9;25
2014-05-27;2,75595;2,75595;2,65882;2,73436;11.693;31.690
2014-05-26;2,64901;2,69806;2,64901;2,69806;5.096;13.650
2014-05-23;2,75595;2,75595;2,66863;2,66863;2.788;7.534
2014-05-22;2,57052;2,75693;2,56267;2,75693;8.525;22.552
2014-05-21;2,48712;2,53716;2,46259;2,53716;5.949;14.860
2014-05-20;2,60093;2,73142;2,42629;2,45278;20.958;53.239
2014-05-19;2,74221;2,74221;2,65882;2,65882;1.294;3.443
2014-05-16;2,65882;2,7638;2,65784;2,74614;4.505;12.088
2014-05-15;2,79029;2,79029;2,6598;2,66078;1.595;4.363
2014-05-14;2,86289;2,86289;2,58033;2,69806;17.492;47.336
2014-05-13;2,79715;2,79715;2,75693;2,75693;7.697;21.315
2014-05-12;2,84523;2,84523;2,84523;2,84523;4.281;12.180
2014-05-09;2,89134;2,89134;2,77949;2,77949;5.344;14.991
2014-05-08;2,88447;2,8933;2,80795;2,80795;5.045;14.453
2014-05-07;2,86093;2,87074;2,86093;2,86289;751;2.151
2014-05-06;2,94236;2,94236;2,80697;2,81089;9.026;25.972
2014-05-05;2,85995;2,91881;2,85995;2,91391;5.515;15.926
2014-05-02;2,86485;2,94923;2,80697;2,91783;17.682;50.169
2014-04-30;2,95315;2,95315;2,95315;2,95315;1;3
2014-04-29;3,03753;3,03949;2,85013;2,89428;20.179;59.744
2014-04-28;2,93353;3,01889;2,82561;2,96002;14.739;43.206
2014-04-25;2,95315;2,98455;2,93353;2,95315;14.143;41.744
2014-04-24;2,96394;2,96492;2,96296;2,96296;11.375;33.706
2014-04-23;3,01202;3,02183;2,95217;3,02183;15.454;45.782
2014-04-22;2,95413;2,95511;2,95413;2,95413;6.542;19.326
2014-04-17;2,95413;2,96296;2,95413;2,95413;8.730;25.798
2014-04-16;2,95511;2,97277;2,95413;2,95413;6.431;19.038
2014-04-14;3,11307;3,11307;2,95511;3,11111;5.032;15.014
2014-04-11;3,04636;3,07187;2,95413;2,98259;6.794;20.396
2014-04-10;3,12779;3,17096;3,06107;3,06107;17.795;55.269
2014-04-09;2,95315;3,06206;2,95315;3,06206;7.170;21.350
2014-04-08;3,13956;3,13956;2,95413;2,95413;25.698;79.407
2014-04-07;3,14054;3,19647;3,14054;3,16409;13.022;41.056
2014-04-04;3,18862;3,23571;3,13956;3,19058;7.909;24.928
2014-04-03;3,18862;3,18862;3,18862;3,18862;1.899;6.055
2014-04-02;3,2573;3,26711;3,20824;3,20824;4.790;15.599
2014-04-01;3,3348;3,3348;3,23767;3,26711;8.782;28.648
2014-03-31;3,23767;3,23767;3,20824;3,20824;3.199;10.302
2014-03-28;3,23767;3,38386;3,13073;3,35639;11.249;35.845
2014-03-27;3,14251;3,4231;3,13956;3,28673;15.552;49.538
2014-03-26;3,23669;3,28967;3,13956;3,13956;22.097;70.105
2014-03-25;3,23767;3,23767;3,12975;3,18862;14.782;46.753
2014-03-24;3,18862;3,22786;3,13073;3,18371;10.875;34.505
2014-03-21;3,30635;3,31126;3,16998;3,16998;20.945;67.944
2014-03-20;3,29654;3,51435;3,28673;3,38386;6.413;21.349
2014-03-19;3,38484;3,38484;3,34167;3,34167;2.004;6.705
2014-03-18;3,2465;3,43488;3,21805;3,35345;16.808;56.387
2014-03-17;3,23669;3,40839;3,18666;3,32499;24.434;81.482
2014-03-14;3,21217;3,21805;3,169;3,21805;9.635;30.906
2014-03-13;3,15919;3,23669;3,15919;3,23571;16.500;52.901
2014-03-12;3,36522;3,36522;3,12975;3,18371;64.957;209.400
2014-03-11;3,43586;3,53103;3,35541;3,43292;15.009;51.588
2014-03-10;3,4339;3,54476;3,4339;3,54476;5.521;18.991
2014-03-07;3,49375;3,53201;3,48295;3,53201;1.035;3.612
2014-03-06;3,62816;3,62816;3,50748;3,57027;5.998;21.263
2014-03-05;3,62914;3,62914;3,53201;3,61737;2.987;10.717
2014-03-04;3,57322;3,71744;3,54182;3,62816;29.375;105.034
2014-03-03;3,48393;3,78612;3,42409;3,4339;46.376;164.357
2014-02-28;3,86951;3,8754;3,76355;3,82634;11.220;43.145
2014-02-27;3,81653;3,92445;3,60657;3,89502;56.736;215.446
2014-02-26;3,82144;4,01275;3,77729;3,92445;69.242;269.460
2014-02-25;3,82536;3,82634;3,67918;3,73804;27.396;102.846
2014-02-24;3,65072;3,82634;3,65072;3,72823;54.417;203.817
2014-02-21;3,33579;3,80672;3,24356;3,80672;150.205;546.792
2014-02-20;3,4702;3,4702;3,06107;3,32499;97.590;322.168
2014-02-19;3,71744;3,71744;3,54182;3,58008;18.806;67.032
2014-02-18;3,69585;3,76748;3,60657;3,71744;38.583;142.725
2014-02-17;3,61933;3,62816;3,48295;3,62816;44.435;157.363
2014-02-14;3,64091;3,80181;3,53201;3,63993;157.913;575.121
2014-02-13;3,79789;4,04415;3,63012;4,01668;180.092;689.804
2014-02-12;3,49473;3,71842;3,48295;3,66936;156.350;559.631
2014-02-11;4,26686;4,41501;3,36228;3,72823;567.992;2.175.161
2014-02-10;3,3505;4,12068;3,33579;4,07162;462.613;1.659.986
2014-02-07;3,05126;3,21118;2,80893;3,1376;288.058;894.214
2014-02-06;2,41354;3,72823;2,34584;3,13956;297.727;906.425
2014-02-05;2,27618;2,34486;2,27618;2,34486;11.642;27.163
2014-02-04;2,29973;2,34486;2,23792;2,33897;32.804;75.263
2014-02-03;2,65882;2,68433;2,23694;2,44297;98.611;240.783
2014-01-31;2,70787;2,86485;2,70787;2,70787;11.462;31.736
2014-01-30;2,82561;2,82561;2,82463;2,82463;698;1.972
2014-01-29;2,92372;2,93942;2,82855;2,82855;2.951;8.452
2014-01-28;2,78734;2,92274;2,75497;2,83836;11.647;33.232
2014-01-27;2,5872;2,83542;2,56169;2,7275;35.632;94.903
2014-01-24;2,94825;2,94825;2,61957;2,66863;49.163;135.767
2014-01-23;2,97375;2,97375;2,94334;2,94334;11.577;34.152
2014-01-22;3,04243;3,04243;2,96296;2,96296;16.130;48.410
2014-01-21;3,24749;3,24749;2,95413;3,13858;28.573;87.646
2014-01-20;3,21805;3,26416;3,20824;3,26416;1.107;3.560
2014-01-17;3,29654;3,29654;3,14839;3,26613;8.885;28.596
2014-01-16;3,32597;3,32597;3,23767;3,23767;3.274;10.794
2014-01-15;3,18077;3,32205;3,18077;3,23866;2.813;9.070
2014-01-14;3,33382;3,33579;3,3299;3,3299;15.908;53.052
2014-01-13;3,33579;3,33579;3,1896;3,33382;21.733;70.953
2014-01-10;3,38386;3,38386;3,27103;3,27103;2.135;7.053
2014-01-09;3,38484;3,4231;3,25435;3,38484;8.965;30.309
2014-01-08;3,13956;3,34756;3,13956;3,34756;11.730;37.720
2014-01-07;3,16605;3,16605;3,0444;3,13956;24.706;77.135
2014-01-06;2,9924;3,11209;2,93942;3,11013;25.606;77.909
2014-01-03;3,04145;3,1739;2,95315;3,11994;14.535;43.771
2014-01-02;2,94334;3,04145;2,94334;3,04145;1.728;5.205
2013-12-30;3,00613;3,00613;2,98259;2,98259;4.590;13.719
2013-12-27;2,97277;3,02085;2,95315;3,00613;6.570;19.603
2013-12-23;2,85504;2,99043;2,85504;2,97277;9.709;28.692
2013-12-20;2,89919;2,99142;2,85504;2,99142;7.652;22.243
2013-12-19;2,9924;2,9924;2,86681;2,94236;5.437;15.843
2013-12-18;2,97277;2,9924;2,92372;2,94334;3.057;8.984
2013-12-17;2,9924;2,9924;2,93353;2,9924;3.158;9.329
2013-12-16;2,9924;3,04145;2,93353;2,9924;1.548;4.666
2013-12-13;3,04145;3,04145;2,9924;2,9924;561;1.680
2013-12-12;3,07677;3,07677;2,90508;3,04145;9.490;28.442
2013-12-11;3,05028;3,05126;2,94432;2,94432;7.134;21.347
2013-12-10;2,97572;3,05126;2,97277;3,05126;2.283;6.881
2013-12-09;3,04145;3,09051;3,01202;3,01202;13.773;41.980
2013-12-06;3,03655;3,03655;2,9924;3,03164;3.449;10.418
2013-12-05;3,03164;3,04047;2,909;2,95315;10.688;31.871
2013-12-04;2,9924;3,03066;2,87761;3,03066;19.356;57.788
2013-12-03;3,09934;3,09934;2,9924;3,09738;2.247;6.926
2013-12-02;3,08953;3,09934;2,99828;3,09934;14.151;43.604
2013-11-29;3,09051;3,11896;2,98259;3,07972;22.181;67.533
2013-11-28;2,96296;3,10424;2,93353;3,03164;28.225;84.791
2013-11-27;2,909;3,00025;2,84523;2,96296;20.272;58.601
2013-11-26;3,00221;3,00221;2,94334;2,94334;5.200;15.374
2013-11-25;3,05126;3,05126;2,91293;2,97768;25.755;77.225
2013-11-22;3,04047;3,07089;2,94628;2,94628;8.329;24.730
2013-11-21;3,01987;3,05126;2,95315;3,05126;12.464;37.399
2013-11-20;3,22786;3,22786;3,09345;3,14937;28.638;90.420
2013-11-19;3,2573;3,38484;3,06304;3,169;68.074;215.407
2013-11-18;2,88447;3,11994;2,85504;3,11994;190.804;562.730
2013-11-15;2,8413;2,88447;2,79814;2,86485;23.633;67.705
2013-11-14;2,95413;2,98062;2,78734;2,8413;49.762;142.722
2013-11-13;3,18862;3,18862;2,87466;2,9816;68.790;203.150
2013-11-12;3,18862;3,23081;3,11111;3,18862;15.714;49.886
2013-11-11;3,22688;3,22688;2,99436;3,22001;54.454;170.980
2013-11-08;3,56046;3,6262;3,13956;3,15722;93.459;306.137
2013-11-07;3,77729;3,85283;3,3456;3,57616;85.674;303.338
2013-11-06;3,70665;3,8754;3,6105;3,82634;32.621;121.791
2013-11-05;3,42409;3,52808;3,28673;3,47314;32.864;111.916
2013-11-04;3,08953;3,4231;3,08855;3,33579;36.472;116.127
2013-11-01;3,013;3,07481;3,013;3,05126;8.871;26.945
2013-10-31;3,05126;3,08855;3,01202;3,01202;13.591;41.477
2013-10-30;2,97277;3,05617;2,97277;3,03164;19.186;58.394
2013-10-29;3,04047;3,0807;2,95315;3,02085;32.782;98.644
2013-10-28;2,95315;3,11602;2,95315;3,02183;37.563;113.857
2013-10-25;2,94334;2,95413;2,89428;2,95413;11.149;32.648
2013-10-24;2,94138;2,961;2,92372;2,961;17.982;52.934
2013-10-23;2,95315;2,95315;2,87564;2,93255;24.390;71.110
2013-10-22;3,09051;3,11013;2,87466;2,98651;112.405;337.615
2013-10-21;2,79519;3,06107;2,75791;3,06107;222.297;642.724
2013-10-18;2,74712;2,85896;2,6598;2,79617;92.837;254.609
2013-10-17;2,72651;2,79519;2,72553;2,73633;32.917;90.200
2013-10-16;2,69806;2,69806;2,61074;2,61172;2.531;6.673
2013-10-15;2,65882;2,74614;2,60191;2,74614;5.114;13.749
2013-10-14;2,69708;2,69708;2,65882;2,65882;5.504;14.662
2013-10-11;2,73731;2,74712;2,69806;2,74712;8.949;24.206
2013-10-10;2,71768;2,73731;2,71768;2,73731;306;833
2013-10-09;2,69806;2,69806;2,69806;2,69806;306;825
2013-10-08;2,74712;2,74712;2,6598;2,7275;2.140;5.817
2013-10-07;2,74712;2,79617;2,65882;2,79617;6.713;18.574
2013-10-04;2,76674;2,86191;2,75693;2,75693;9.214;25.532
2013-10-03;2,8158;2,87172;2,8158;2,87172;2.569;7.261
2013-10-02;2,76674;2,91391;2,76674;2,91391;10.717;30.399
2013-10-01;2,7481;2,82561;2,59995;2,7275;10.812;29.541
2013-09-30;2,92372;2,92372;2,84425;2,84425;4.750;13.524
2013-09-27;2,56071;2,92372;2,56071;2,92372;17.567;48.334
2013-09-26;2,5509;2,64704;2,5509;2,64704;24;63
2013-09-25;2,5509;2,5509;2,5509;2,5509;2.059;5.252
2013-09-24;2,56169;2,56267;2,38411;2,56267;6.449;16.191
2013-09-23;2,59995;2,59995;2,5509;2,5509;2.548;6.600
2013-09-20;2,67844;2,68727;2,67844;2,68727;4.057;10.892
2013-09-19;2,4518;2,92372;2,4518;2,74516;16.976;44.127
2013-09-18;2,35369;2,4518;2,35173;2,4518;34.869;82.408
2013-09-17;2,35467;2,35467;2,29482;2,32524;9.054;20.977
2013-09-16;2,32524;2,35467;2,30562;2,35467;19.175;44.800
2013-09-13;2,21535;2,33505;2,21535;2,33505;12.488;27.850
2013-09-12;2,16728;2,19671;2,16728;2,19671;1.133;2.460
2013-09-11;2,15845;2,17219;2,04072;2,17219;29.637;62.855
2013-09-10;2,12607;2,15747;2,12607;2,15747;573;1.234
2013-09-09;2,00147;2,12902;2,00147;2,12902;357;747
2013-09-06;2,01128;2,06034;2,01128;2,06034;1.620;3.275
2013-09-05;2,07015;2,07015;2,07015;2,07015;1.019;2.110
2013-09-04;2,026;2,06819;2,026;2,06819;2.403;4.937
2013-09-03;1,96223;2,06034;1,9534;2,01128;3.920;7.857
2013-08-30;1,98283;2,10939;1,98283;2,10939;2.074;4.115
2013-08-29;2,07996;2,10939;2,07996;2,07996;1.454;3.032
2013-08-28;2,15845;2,15845;2,07996;2,07996;4.753;10.214
2013-08-27;2,15158;2,15845;2,09075;2,15845;5.731;12.329
2013-08-26;2,10939;2,15845;2,10939;2,15845;102;216
2013-08-23;2,07996;2,15845;2,07996;2,15845;25;53
2013-08-22;2,08977;2,11921;2,08977;2,11921;3.191;6.718
2013-08-20;2,08977;2,1506;2,08977;2,1506;2.346;4.965
2013-08-19;2,1506;2,1506;2,1506;2,1506;1.439;3.095
2013-08-16;2,05053;2,15158;2,00245;2,15158;4.077;8.248
2013-08-15;2,15158;2,15158;2,15158;2,15158;1.019;2.193
2013-08-14;2,14766;2,14766;2,14766;2,14766;1.223;2.627
2013-08-13;2,10939;2,15158;2,10939;2,15158;1.110;2.367
2013-08-12;2,12902;2,14864;2,07996;2,14864;806;1.707
2013-08-09;2,15845;2,15845;2,13883;2,14864;10.193;21.895
2013-08-07;2,21535;2,21535;2,21535;2,21535;510;1.129
2013-08-06;2,07996;2,21535;2,07996;2,21535;127;279
2013-08-05;2,21535;2,21535;2,21535;2,21535;510;1.129
2013-08-02;2,20751;2,20751;2,07996;2,182;1.142;2.424
2013-08-01;2,21535;2,21535;2,21535;2,21535;102;226
2013-07-31;2,15845;2,22418;2,15845;2,22418;5.249;11.340
2013-07-30;2,0309;2,10939;2,02109;2,10939;3.127;6.430
2013-07-29;1,97008;2,08977;1,97008;2,06034;4.720;9.706
2013-07-25;2,11921;2,15845;2,11921;2,15845;615;1.307
2013-07-23;2,27815;2,27815;2,026;2,20751;11.160;23.362
2013-07-22;2,20751;2,21437;2,20751;2,21437;2.563;5.673
2013-07-18;2,20751;2,20751;2,20751;2,20751;2;5
2013-07-17;2,20751;2,20751;2,20751;2,20751;1.022;2.257
2013-07-16;2,15158;2,15845;2,15158;2,15845;2.961;6.377
2013-07-15;2,13687;2,15158;2,13687;2,15158;3.364;7.214
2013-07-12;2,15158;2,15158;2,15158;2,15158;17;37
2013-07-11;2,15845;2,15845;2,15845;2,15845;51;110
2013-07-10;2,15845;2,15845;2,15845;2,15845;46;99
2013-07-09;2,19279;2,19279;2,06034;2,15845;2.161;4.468
2013-07-08;2,21437;2,32033;2,13883;2,20652;5.990;13.033
2013-07-05;2,15845;2,18298;2,15845;2,18298;612;1.333
2013-07-04;2,10939;2,15845;2,10939;2,15845;989;2.087
2013-07-03;2,14864;2,14864;2,14864;2,14864;51;110
2013-07-02;2,10939;2,14766;2,04072;2,12902;2.827;5.890
2013-06-28;2,29875;2,29875;2,15845;2,26539;1.060;2.293
2013-06-27;2,25754;2,34977;2,08977;2,23105;20.181;43.791
2013-06-26;2,44199;2,44199;2,44199;2,44199;515;1.257
2013-06-25;2,52833;2,52833;2,52833;2,52833;34;85
2013-06-24;2,52833;2,52833;2,52833;2,52833;46;116
2013-06-21;2,52931;2,52931;2,52931;2,52931;34;85
2013-06-20;2,52931;2,52931;2,52931;2,52931;138;348
2013-06-19;2,52931;2,52931;2,52931;2,52931;20;52
2013-06-18;2,52931;2,52931;2,52931;2,52931;20;52
2013-06-17;2,4832;2,4832;2,48222;2,48222;2.110;5.237
2013-06-14;2,54795;2,54795;2,54795;2,54795;146;371
2013-06-13;2,45278;2,54893;2,45278;2,54893;2.772;6.802
2013-06-12;2,55874;2,55874;2,55874;2,55874;20;52
2013-06-11;2,55874;2,55973;2,5558;2,55973;5.117;13.087
2013-06-10;2,46259;2,55874;2,45278;2,55874;5.025;12.332
2013-06-07;2,58818;2,58818;2,58818;2,58818;22;58
2013-06-06;2,58916;2,58916;2,47241;2,58818;1.118;2.785
2013-06-05;2,58916;2,58916;2,50674;2,58818;2.916;7.407
2013-06-04;2,58916;2,58916;2,58916;2,58916;886;2.293
2013-06-03;2,58916;2,58916;2,58916;2,58916;120;311
2013-05-31;2,58916;2,58916;2,5509;2,58916;2.161;5.528
2013-05-30;2,58916;2,58916;2,58916;2,58916;20;53
2013-05-29;2,56071;2,58818;2,56071;2,58818;3.091;8.000
2013-05-28;2,56071;2,56071;2,56071;2,56071;1.021;2.615
2013-05-27;2,5509;2,56071;2,5509;2,56071;1.040;2.655
2013-05-24;2,56071;2,56071;2,50969;2,53127;1.895;4.791
2013-05-23;2,55973;2,56071;2,52146;2,52146;2.428;6.127
2013-05-22;2,58916;2,58916;2,52146;2,58818;2.093;5.281
2013-05-21;2,5401;2,58916;2,5401;2,58916;4.097;10.409
2013-05-20;2,50184;2,61467;2,50184;2,50184;12.730;32.051
2013-05-17;2,62252;2,6235;2,45376;2,45376;3.694;9.563
2013-05-16;2,5401;2,5401;2,43316;2,53029;4.393;10.834
2013-05-15;2,5401;2,5401;2,42335;2,53912;1.313;3.199
2013-05-14;2,46358;2,5401;2,45376;2,49105;9.712;23.962
2013-05-13;2,49693;2,50184;2,46358;2,49203;3.276;8.174
2013-05-10;2,54108;2,54108;2,46259;2,54108;540;1.333
2013-05-09;2,54108;2,54108;2,46358;2,54108;75;187
2013-05-08;2,67746;2,67746;2,46358;2,54108;4.936;12.328
2013-05-07;2,79617;2,79617;2,50184;2,64606;3.547;9.121
2013-05-06;2,68825;2,68825;2,68825;2,68825;20;55
2013-05-03;2,69806;2,69806;2,69806;2,69806;112;303
2013-05-02;2,67648;2,67648;2,67648;2,67648;20;55
2013-04-30;2,61859;2,68825;2,61859;2,68825;2.900;7.595
2013-04-29;2,65686;2,65686;2,65686;2,65686;122;325
2013-04-26;2,63527;2,63527;2,63527;2,63527;20;54
2013-04-25;2,63527;2,63527;2,63527;2,63527;20;54
2013-04-24;2,46358;2,5401;2,46358;2,53127;2.443;6.075
2013-04-23;2,64704;2,64704;2,46358;2,53127;2.691;6.743
2013-04-22;2,91293;2,91293;2,50282;2,57052;29.057;74.757
2013-04-19;2,91293;2,91293;2,91293;2,91293;20;59
2013-04-18;2,91391;2,91391;2,80697;2,91096;3.939;11.096
2013-04-17;2,91391;2,91391;2,91391;2,91391;20;59
2013-04-16;2,91293;2,91293;2,91293;2,91293;151;439
2013-04-15;2,94138;2,94138;2,85013;2,91293;1.372;3.913
2013-04-12;2,9924;2,9924;2,80697;2,94138;4.041;11.368
2013-04-11;2,96787;2,96787;2,96787;2,96787;20;61
2013-04-10;2,9924;2,9924;2,80697;2,94236;3.050;8.625
2013-04-09;2,9924;2,9924;2,98259;2,98259;124;371
2013-04-08;2,94334;2,94334;2,84523;2,94236;1.633;4.674
2013-04-05;2,85504;2,97081;2,85504;2,97081;2.161;6.183
2013-04-04;2,97277;2,97277;2,97277;2,97277;102;303
2013-04-03;2,97179;2,97179;2,961;2,961;786;2.327
2013-04-02;2,9924;2,9924;2,80697;2,95217;21.464;62.853
2013-03-28;2,94432;3,04047;2,94334;3,02085;26.535;79.204
2013-03-27;3,03753;3,03753;2,96296;2,97277;2.553;7.594
2013-03-26;2,99534;3,03753;2,99534;3,03655;6.752;20.341
2013-03-25;3,02183;3,03753;2,95904;3,02085;4.656;13.987
2013-03-22;3,02183;3,02183;3,02183;3,02183;792;2.393
2013-03-21;3,02085;3,02085;3,02085;3,02085;1.172;3.541
2013-03-20;3,02183;3,02183;2,95609;3,01987;4.281;12.753
2013-03-19;2,94432;3,02968;2,94432;3,02085;11.486;34.262
2013-03-18;3,03066;3,03066;2,94628;3,03066;5.923;17.877
2013-03-15;2,9924;3,03066;2,9453;3,02968;3.317;9.892
2013-03-14;2,98259;3,03066;2,97277;3,03066;10.098;30.347
2013-03-13;2,94432;2,96787;2,94334;2,96787;11.694;34.463
2013-03-12;3,03066;3,03066;2,9924;2,9924;1.835;5.549
2013-03-11;3,03164;3,03164;3,03164;3,03164;530;1.607
2013-03-08;3,03164;3,03753;2,94432;3,03655;2.935;8.681
2013-03-07;3,03164;3,03164;2,94334;3,03164;7.797;23.061
2013-03-06;3,03164;3,03164;2,96296;3,03164;2.370;7.114
2013-03-05;2,9924;3,03164;2,9924;3,03164;3.955;11.954
2013-03-04;2,94432;3,03066;2,94432;2,9924;5.310;15.794
2013-03-01;3,0287;3,03066;2,95315;3,03066;3.012;8.965
2013-02-28;3,03164;3,03164;3,02772;3,02772;924;2.801
2013-02-27;3,03753;3,03753;2,94334;3,02968;7.259;21.770
2013-02-26;3,04047;3,04047;3,03851;3,03851;1.188;3.612
2013-02-25;3,00221;3,04047;2,80697;3,04047;18.526;55.611
2013-02-22;2,857;2,92176;2,72946;2,89919;11.641;32.794
2013-02-21;2,95806;2,95806;2,67353;2,77655;7.359;20.069
2013-02-20;2,79617;2,96296;2,79617;2,8933;9.032;25.544
2013-02-19;2,96296;2,96296;2,82561;2,96296;8.378;24.377
2013-02-18;2,9924;2,9924;2,94334;2,98945;17.577;51.755
2013-02-15;3,05126;3,0807;2,94334;2,97277;22.166;65.712
2013-02-14;3,08953;3,08953;2,95609;3,05126;10.582;31.585
2013-02-13;2,9973;3,05126;2,9973;3,04145;8.680;26.120
2013-02-12;3,01202;3,02183;3,00221;3,00221;4.587;13.787
2013-02-11;3,09051;3,09051;3,01104;3,08855;4.496;13.668
2013-02-08;3,20824;3,20824;2,9924;3,0699;30.331;92.920
2013-02-07;3,22786;3,22786;3,10032;3,20922;21.063;66.913
2013-02-06;3,10032;3,22688;3,10032;3,21609;5.687;17.858
2013-02-05;3,06107;3,13956;3,06107;3,13956;16.635;51.825
2013-02-04;3,11994;3,11994;3,013;3,11994;13.124;40.442
2013-02-01;2,96296;3,09836;2,95315;3,09836;6.475;19.479
2013-01-31;3,05323;3,12779;3,04243;3,09051;6.916;21.165
2013-01-30;3,1376;3,18862;2,9816;3,18862;8.980;27.739
2013-01-29;3,33579;3,36326;2,9453;3,16998;37.018;116.551
2013-01-28;2,97277;3,38484;2,92372;3,33579;96.823;296.049
2013-01-25;2,94334;3,0807;2,69806;2,88447;77.466;220.751
2013-01-24;2,50184;2,86485;2,50184;2,79617;59.410;157.496
2013-01-23;2,14864;2,62938;2,10939;2,44297;48.856;113.521
2013-01-22;2,14864;2,14864;2,06034;2,14766;9.076;18.857
2013-01-21;2,10939;2,14864;2,10939;2,14864;56;119
2013-01-18;2,14864;2,14864;2,07211;2,10939;4.303;9.033
2013-01-17;2,08977;2,14864;2,07211;2,14864;5.349;11.259
2013-01-16;2,15845;2,18788;2,10939;2,18788;3.496;7.396
2013-01-15;2,25656;2,35467;2,15943;2,24381;20.054;44.917
2013-01-14;1,92887;2,43316;1,87393;2,42335;22.546;44.225
2013-01-11;1,922;1,922;1,92102;1,922;5.728;11.009
2013-01-10;1,92887;1,92887;1,84547;1,92102;7.130;13.206
2013-01-09;1,92887;1,92887;1,84547;1,92789;1.356;2.504
2013-01-08;1,92887;1,92887;1,92789;1,92789;31;59
2013-01-07;1,92887;1,92887;1,92887;1,92887;20;39
2013-01-04;1,92887;1,92887;1,84547;1,90042;6.059;11.224
2013-01-03;1,93181;1,93181;1,84547;1,92887;1.672;3.088
2013-01-02;1,93181;1,93181;1,84449;1,93083;1.491;2.834
2012-12-28;1,93181;1,93181;1,79053;1,87098;7.116;12.939
2012-12-27;1,81506;1,84449;1,81506;1,84449;2.650;4.813
2012-12-21;1,78661;1,85136;1,78661;1,85136;5.898;10.606
2012-12-20;1,79642;1,79642;1,78563;1,78563;3.247;5.812
2012-12-19;1,8543;1,8543;1,8543;1,8543;1.124;2.085
2012-12-18;1,93181;1,93181;1,86117;1,86117;9.397;17.944
2012-12-17;1,93181;1,93181;1,88374;1,88374;1.682;3.175
2012-12-14;1,92298;1,93181;1,92298;1,92298;2.365;4.559
2012-12-13;1,93181;1,93181;1,93181;1,93181;147;284
2012-12-12;1,93181;1,93181;1,93181;1,93181;159;307
2012-12-11;1,93181;1,93181;1,93181;1,93181;20;39
2012-12-10;1,93181;1,93181;1,93181;1,93181;20;39
2012-12-07;1,93181;1,93181;1,81506;1,91317;968;1.773
2012-12-06;1,82487;1,93181;1,78563;1,93181;12.068;22.425
2012-12-05;1,93181;1,93181;1,93181;1,93181;20;39
2012-12-04;1,93181;1,93181;1,84646;1,93181;1.427;2.661
2012-12-03;1,93181;1,93181;1,93181;1,93181;20;39
2012-11-30;1,94751;1,94751;1,94751;1,94751;20;40
2012-11-29;1,93181;1,93181;1,84155;1,93181;847;1.567
2012-11-28;1,93181;1,93181;1,93181;1,93181;20;39
2012-11-27;1,94162;1,94162;1,87491;1,94162;6.023;11.295
2012-11-26;1,94162;1,94162;1,922;1,94162;6.715;12.910
2012-11-23;1,92298;1,94751;1,92298;1,94162;5.341;10.366
