Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2004-08-26;9,55934;9,55934;9,24518;9,37982;0;0
2004-08-25;9,6491;9,69398;9,51446;9,63114;0;0
2004-08-24;9,69398;9,72988;9,37982;9,72988;0;0
2004-08-23;9,69398;9,69398;9,51446;9,6491;0;0
2004-08-20;9,60422;9,73886;9,37982;9,685;0;0
2004-08-19;9,6491;9,73886;9,33494;9,73886;0;0
2004-08-18;9,4247;9,69398;9,4247;9,69398;0;0
2004-08-17;9,15542;9,60422;9,15542;9,60422;0;0
2004-08-16;9,19133;9,37982;9,06566;9,37084;0;0
2004-08-13;9,26313;9,26313;9,11054;9,2003;0;0
2004-08-12;9,08451;9,15542;9,0136;9,27211;0;0
2004-08-11;9,33494;9,33494;9,15542;9,32596;0;0
2004-08-10;9,02339;9,2003;8,97913;9,33494;0;0
2004-08-09;9,4247;9,4247;9,15542;9,41572;0;0
2004-08-06;9,37982;9,4247;9,2003;9,2003;0;0
2004-08-05;9,2003;9,37084;9,2003;9,37084;0;0
2004-08-04;9,24518;9,41572;9,2003;9,37982;0;0
2004-08-03;9,2003;9,4247;9,2003;9,4247;0;0
2004-08-02;9,41572;9,4247;9,24518;9,4247;0;0
2004-07-30;9,41572;9,46958;9,15542;9,4247;0;0
2004-07-29;9,37084;9,4247;9,34392;9,4247;0;0
2004-07-28;9,41572;9,41572;9,15542;9,41572;0;0
2004-07-27;9,4247;9,4247;9,1644;9,4247;0;0
2004-07-26;9,60422;9,60422;9,4247;9,4247;0;0
2004-07-23;9,25416;9,69398;9,15542;9,69398;0;0
2004-07-22;9,15542;9,33494;9,15542;9,33494;0;0
2004-07-21;9,24518;9,41572;9,15542;9,37982;0;0
2004-07-20;9,60422;9,60422;9,24518;9,37084;0;0
2004-07-19;9,78373;9,78373;9,55934;9,78373;0;0
2004-07-16;9,69469;9,77476;9,47236;9,86452;0;0
2004-07-15;9,69469;9,81964;9,37327;9,87349;0;0
2004-07-14;9,69398;9,82861;9,69398;9,82861;0;0
2004-07-13;9,6491;9,86452;9,46958;9,86452;0;0
2004-07-12;9,80169;9,80169;9,44265;9,73886;0;0
2004-07-09;9,82861;9,82861;9,55934;9,69398;0;0
2004-07-08;9,69398;9,9094;9,6491;9,9094;0;0
2004-07-07;9,85554;9,9094;9,69398;9,9094;0;0
2004-07-06;9,87349;9,87349;9,69398;9,87349;0;0
2004-07-05;9,89145;9,89145;9,73886;9,87349;0;0
2004-07-02;9,9094;9,9094;9,69398;9,89145;0;0
2004-07-01;9,91837;10,053;9,73886;10,053;0;0
2004-06-30;9,86452;9,95428;9,86452;9,95428;0;0
2004-06-29;9,74828;9,78373;9,49103;9,90042;0;0
2004-06-28;9,9094;9,9094;9,4247;9,83759;0;0
2004-06-25;9,86452;9,91837;9,69398;9,9094;0;0
2004-06-24;9,87349;9,99916;9,73886;9,99916;0;0
2004-06-23;9,87349;10,2325;9,82861;10,0351;0;0
2004-06-22;9,95428;10,2325;9,78373;10,2146;0;0
2004-06-21;9,96325;10,053;9,87349;10,044;0;0
2004-06-18;9,87349;10,053;9,60422;10,053;0;0
2004-06-17;10,0081;10,0889;9,87349;10,0889;0;0
2004-06-16;9,96325;10,1428;9,87349;10,0889;0;0
2004-06-15;10,2325;10,2325;9,9812;10,1877;0;0
2004-06-14;10,3043;10,3043;10,0889;10,2954;0;0
2004-06-11;10,0979;10,3043;10,071;10,3043;0;0
2004-06-10;9,99961;10,0979;9,91918;10,1428;0;0
2004-06-09;9,83759;10,0889;9,83759;10,0889;0;0
2004-06-08;9,78373;10,0351;9,78373;10,0351;0;0
2004-06-07;9,93579;9,93579;9,70448;9,96325;0;0
2004-06-04;9,87349;10,044;9,72988;10,044;0;0
2004-06-03;9,70511;9,97097;9,66076;9,99916;0;0
2004-06-02;9,73886;9,78293;9,56257;9,91837;0;0
2004-06-01;9,62845;10,066;9,54085;10,1248;0;0
2004-05-31;9,96325;9,96325;9,96325;9,96325;0;0
2004-05-28;9,9094;9,96325;9,685;9,96325;0;0
2004-05-27;9,70295;9,87349;9,6491;9,87349;0;0
2004-05-26;9,95428;9,96325;9,70295;9,85554;0;0
2004-05-25;9,96325;9,96325;9,73886;9,95428;0;0
2004-05-24;9,73886;9,96325;9,73886;9,96325;0;0
2004-05-21;10,0261;10,0261;9,73886;10,0081;0;0
2004-05-20;9,87349;10,0351;9,70295;10,0351;0;0
2004-05-19;9,85312;9,85312;9,39014;10,0351;0;0
2004-05-18;10,0258;10,0527;9,75726;9,96325;0;0
2004-05-17;10,0171;10,0171;9,78373;10,0171;0;0
2004-05-14;9,87349;10,0081;9,77476;9,89145;0;0
2004-05-13;9,78373;10,0171;9,56831;10,0171;0;0
2004-05-12;9,77476;9,87349;9,55036;9,87349;0;0
2004-05-11;9,51446;9,77476;9,4247;9,77476;0;0
2004-05-10;10,0351;10,0351;9,34392;9,51446;0;0
2004-05-07;9,6491;9,96325;9,6491;9,83759;0;0
2004-05-06;9,78373;10,0081;9,62217;9,69398;0;0
2004-05-05;9,87349;10,044;9,73886;10,0081;0;0
2004-05-04;10,2325;10,2325;9,82861;10,044;0;0
2004-05-03;10,0623;10,0979;9,97349;10,1966;0;0
2004-04-30;10,3223;10,3223;10,0979;10,1607;0;0
2004-04-29;10,2772;10,2862;10,152;10,2595;0;0
2004-04-28;10,3223;10,3223;10,0979;10,3133;0;0
2004-04-27;10,1069;10,3223;10,053;10,2505;0;0
2004-04-26;10,3492;10,3492;10,0979;10,3223;0;0
2004-04-23;10,3313;10,3492;10,1428;10,3492;0;0
2004-04-22;10,0903;10,2053;10,0018;10,3313;0;0
2004-04-21;10,3492;10,3672;10,0979;10,3223;0;0
2004-04-20;10,2774;10,3582;10,1517;10,3492;0;0
2004-04-19;10,3223;10,3672;10,2774;10,3672;0;0
2004-04-16;10,2774;10,3672;10,2774;10,3133;0;0
2004-04-15;10,2325;10,412;10,2325;10,3223;0;0
2004-04-14;10,3492;10,3672;10,1428;10,2325;0;0
2004-04-13;10,0979;10,3582;10,0979;10,3582;0;0
2004-04-12; ; ; ;10,3223;0;0
2004-04-09; ; ; ;10,3223;0;0
2004-04-08;10,3313;10,3313;10,3223;10,3223;0;0
2004-04-07;10,2774;10,4031;10,2415;10,3941;0;0
2004-04-06;10,3133;10,412;10,2774;10,412;0;0
2004-04-05;10,412;10,5467;10,2864;10,3223;0;0
2004-04-02;10,5377;10,5377;10,2864;10,5018;0;0
2004-04-01;10,5287;10,5377;10,3584;10,5467;0;0
2004-03-31;10,6723;10,6723;10,3223;10,5467;0;0
2004-03-30;10,5018;10,6723;10,3223;10,6723;0;0
2004-03-29;10,5108;10,5916;10,2325;10,5736;0;0
2004-03-26;10,7531;10,7531;10,5467;10,7352;0;0
2004-03-25;10,7262;10,7711;10,5018;10,7531;0;0
2004-03-24;10,3223;10,7711;10,3223;10,7711;0;0
2004-03-23;10,5377;10,6364;10,3223;10,5467;0;0
2004-03-22;10,52;10,6364;10,4216;10,6634;0;0
2004-03-19;10,3695;10,4749;10,2466;10,7083;0;0
2004-03-18;10,441;10,789;10,3696;10,6275;0;0
2004-03-17;10,4569;10,6993;10,2325;10,4839;0;0
2004-03-16;10,8608;10,8608;10,1428;10,4928;0;0
2004-03-15;11,0852;11,0852;10,7711;10,8339;0;0
2004-03-12;10,9506;11,0763;10,7711;11,0763;0;0
2004-03-11;11,0493;11,2109;10,9506;11,2109;0;0
2004-03-10;11,2199;11,3096;11,2199;11,2648;0;0
2004-03-09;11,2468;11,2468;11,0673;11,2468;0;0
2004-03-08;11,3007;11,3007;11,0852;11,2199;0;0
2004-03-05;11,2737;11,3007;11,0852;11,3007;0;0
2004-03-04;11,1306;11,184;11,0059;11,2737;0;0
2004-03-03;11,1481;11,2737;11,0404;11,175;0;0
2004-03-02;10,9057;11,2917;10,9057;11,2199;0;0
2004-03-01;10,7711;10,7711;10,5557;10,7711;0;0
2004-02-27;10,7621;10,7711;10,5377;10,7711;0;0
2004-02-26;10,5916;10,7711;10,5916;10,7711;0;0
2004-02-25;10,7531;10,7711;10,4569;10,7711;0;0
2004-02-24;10,789;10,789;10,412;10,7801;0;0
2004-02-23;10,7711;10,7801;10,412;10,7801;0;0
2004-02-20;10,352;10,6813;10,352;10,7711;0;0
2004-02-19;10,7262;10,7711;10,4749;10,7711;0;0
2004-02-18;10,5385;10,7711;10,5385;10,807;0;0
2004-02-17;10,7711;10,816;10,412;10,7711;0;0
2004-02-16;10,7711;10,807;10,5916;10,807;0;0
2004-02-13;10,5916;10,8608;10,448;10,8608;0;0
2004-02-12;10,6798;10,6798;10,415;10,7711;0;0
2004-02-11;10,7711;10,8878;10,5916;10,8608;0;0
2004-02-10;10,9327;10,9416;10,7711;10,9416;0;0
2004-02-09;11,0314;11,0314;10,9057;10,9955;0;0
2004-02-06;10,7711;11,0404;10,7711;11,0224;0;0
2004-02-05;10,9955;11,175;10,7711;11,175;0;0
2004-02-04;10,9506;11,2199;10,9057;11,1211;0;0
2004-02-03;11,2199;11,2199;10,9506;11,2199;0;0
2004-02-02;11,0493;11,2199;10,8608;11,2199;0;0
2004-01-30;10,8878;10,9506;10,7711;10,9506;0;0
2004-01-29;10,6813;10,9955;10,6364;10,9506;0;0
2004-01-28;10,8608;10,9506;10,7711;10,7711;0;0
2004-01-27;10,9506;10,9506;10,9057;10,9057;0;0
2004-01-26;11,3096;11,3096;10,8608;10,9506;0;0
2004-01-23;11,0404;11,2917;10,9506;11,2917;0;0
2004-01-22;10,8637;11,0404;10,8637;11,2199;0;0
2004-01-21;11,157;11,2917;11,0493;11,2648;0;0
2004-01-20;10,9596;11,2827;10,9506;11,193;0;0
2004-01-19;10,9506;11,3096;10,9147;11,2199;0;0
2004-01-16;11,1301;11,2199;11,1301;11,2199;0;0
2004-01-15;11,1301;11,2917;11,1301;11,2917;0;0
2004-01-14;11,1301;11,1301;10,9535;11,3096;0;0
2004-01-13;11,2266;11,2266;10,8757;11,3904;0;0
2004-01-12;11,3905;11,4802;11,1214;11,4892;0;0
2004-01-09;11,5324;11,5324;11,0889;11,534;0;0
2004-01-08;11,6956;11,6956;11,6687;11,6687;0;0
2004-01-07;11,6687;11,6687;11,6687;11,6687;0;0
2004-01-06;11,6866;11,6866;11,6687;11,6687;0;0
2004-01-05;11,6777;11,8392;11,6687;11,6687;0;0
2004-01-02;11,6687;11,7136;11,6687;11,6866;0;0
2004-01-01; ; ; ;11,8931;0;0
2003-12-31; ; ; ;11,8931;0;0
2003-12-30;11,6687;11,8931;11,6687;11,8931;0;0
2003-12-29;11,6687;11,6777;11,6687;11,6687;0;0
2003-12-26; ; ; ;11,7943;0;0
2003-12-25; ; ; ;11,7943;0;0
2003-12-24; ; ; ;11,7943;0;0
2003-12-23;11,6687;11,7943;11,6687;11,7943;0;0
2003-12-22;11,6687;11,7136;11,6687;11,7046;0;0
2003-12-19;11,6777;11,8213;11,6687;11,8213;0;0
2003-12-18;11,6777;11,6777;11,6687;11,7674;0;0
2003-12-17;11,6687;11,8392;11,6687;11,8392;0;0
2003-12-16;11,6687;11,7584;11,6687;11,7584;0;0
2003-12-15;11,6687;11,7046;11,6687;11,7046;0;0
2003-12-12;11,6777;11,6777;11,6687;11,7584;0;0
2003-12-11;11,6687;11,8302;11,6687;11,7495;0;0
2003-12-10;11,6777;11,8033;11,6687;11,8033;0;0
2003-12-09;11,6687;11,8392;11,6687;11,8392;0;0
2003-12-08;11,6687;11,938;11,6687;11,8392;0;0
2003-12-05;11,6687;11,9649;11,6687;11,9649;0;0
2003-12-04;11,7764;12,0995;11,6687;11,929;0;0
2003-12-03;11,8931;12,0636;11,6687;12,0636;0;0
2003-12-02;11,6687;12,2072;11,6687;12,1175;0;0
2003-12-01;11,6687;11,8841;11,6687;11,8841;0;0
2003-11-28;11,6687;12,4047;11,6687;12,4047;0;0
2003-11-27;11,6777;11,6777;11,6687;11,6687;0;0
2003-11-26;11,6687;11,6777;11,6687;11,6687;0;0
2003-11-25;11,6687;11,7584;11,6687;11,6777;0;0
2003-11-24;11,6687;11,7136;11,6687;11,6777;0;0
2003-11-21;11,6687;11,8482;11,6687;11,6687;0;0
2003-11-20;10,0979;12,2521;10,053;11,6687;0;0
2003-11-19;9,96325;10,1338;9,96325;10,1428;0;0
2003-11-18;10,053;10,1428;10,0351;10,1428;0;0
2003-11-17;10,1517;10,1517;10,044;10,1607;0;0
2003-11-14;9,88247;10,1517;9,88247;10,1428;0;0
2003-11-13;10,053;10,1428;9,9094;10,0979;0;0
2003-11-12;10,044;10,044;10,044;10,044;0;0
2003-11-11;9,87349;10,044;9,87349;10,0081;0;0
2003-11-10;9,87349;10,053;9,87349;10,053;0;0
2003-11-07;9,82861;10,053;9,82861;10,053;0;0
2003-11-06;9,87349;9,99916;9,79271;9,99916;0;0
2003-11-05;9,83759;9,99916;9,83759;9,99916;0;0
2003-11-04;9,99916;9,99916;9,88247;9,99916;0;0
2003-11-03;9,87349;9,99916;9,87349;9,99916;0;0
2003-10-31;9,78373;9,99916;9,78373;9,99916;0;0
2003-10-30;10,044;10,044;10,044;10,044;0;0
2003-10-29;9,96325;10,053;9,82861;10,044;0;0
2003-10-28;9,87349;10,053;9,87349;10,053;0;0
2003-10-27;9,87349;10,053;9,87349;10,053;0;0
2003-10-24;10,053;10,053;9,87349;10,053;0;0
2003-10-23;9,87349;10,053;9,87349;10,0081;0;0
2003-10-22;9,87349;10,053;9,87349;10,053;0;0
2003-10-21;9,87349;10,053;9,87349;10,053;0;0
2003-10-20;10,0351;10,053;9,87349;10,053;0;0
2003-10-17;9,87349;10,053;9,83759;10,053;0;0
2003-10-16;10,0081;10,1428;9,87349;10,1428;0;0
2003-10-15;10,1428;10,1428;9,87349;10,053;0;0
2003-10-14;10,053;10,1428;9,87349;10,1428;0;0
2003-10-13;10,053;10,053;9,87349;10,053;0;0
2003-10-10;9,87349;10,053;9,86452;10,053;0;0
2003-10-09;9,91837;10,053;9,86452;10,053;0;0
2003-10-08;9,82861;10,053;9,82861;10,053;0;0
2003-10-07;9,78373;10,053;9,71193;10,053;0;0
2003-10-06;10,0081;10,1428;9,69398;9,87349;0;0
2003-10-03;10,044;10,2325;9,87349;10,2325;0;0
2003-10-02;10,0979;10,0979;9,86452;10,053;0;0
2003-10-01;9,87349;10,0979;9,82861;10,0979;0;0
2003-09-30;9,87349;10,0979;9,82861;10,053;0;0
2003-09-29;9,83759;10,1428;9,83759;10,0979;0;0
2003-09-26;9,50548;10,0351;9,4247;9,72988;0;0
2003-09-25;9,15542;9,4247;9,15542;9,37982;0;0
2003-09-24;9,15542;9,28108;9,15542;9,28108;0;0
2003-09-23;9,28108;9,28108;9,15542;9,24518;0;0
2003-09-22;9,24518;9,24518;9,15542;9,15542;0;0
2003-09-19;9,02078;9,2362;9,02078;9,2362;0;0
2003-09-18;9,2003;9,2003;9,06566;9,2003;0;0
2003-09-17;9,2362;9,2362;9,08361;9,2003;0;0
2003-09-16;9,11054;9,2362;9,11054;9,2362;0;0
2003-09-15;9,11054;9,30801;9,11054;9,30801;0;0
2003-09-12;9,2003;9,2362;9,06566;9,2362;0;0
2003-09-11;9,06566;9,2003;9,06566;9,2003;0;0
2003-09-10;9,2003;9,2003;9,02078;9,18235;0;0
2003-09-09;9,02078;9,15542;9,02078;9,02078;0;0
2003-09-08;9,32596;9,32596;9,02078;9,2003;0;0
2003-09-05;9,2003;9,2003;9,11054;9,11054;0;0
2003-09-04;9,32596;9,32596;9,2003;9,29006;0;0
2003-09-03;9,15542;9,31699;9,15542;9,31699;0;0
2003-09-02;9,2003;9,28108;9,15542;9,28108;0;0
2003-09-01;9,02078;9,24518;9,02078;9,15542;0;0
2003-08-29;9,12849;9,12849;8,99386;8,99386;0;0
2003-08-28;8,98488;9,12849;8,98488;9,12849;0;0
2003-08-27;8,99386;9,12849;8,9759;9,12849;0;0
2003-08-26;8,99386;9,12849;8,99386;9,12849;0;0
2003-08-25;8,98488;9,14645;8,98488;9,14645;0;0
2003-08-22;9,15542;9,15542;8,99386;9,11054;0;0
2003-08-21;8,98488;9,15542;8,98488;9,15542;0;0
2003-08-20;9,06566;9,11054;8,99386;9,15542;0;0
2003-08-19;9,24518;9,28108;9,11054;9,28108;0;0
2003-08-18;9,32596;9,32596;9,11054;9,29006;0;0
2003-08-15;9,2362;9,29006;9,17337;9,32596;0;0
2003-08-14;9,13747;9,24518;9,06566;9,24518;0;0
2003-08-13;9,06566;9,07464;9,06566;9,06566;0;0
2003-08-12;8,84126;9,11952;8,84126;9,11054;0;0
2003-08-11;8,98488;9,15542;8,98488;9,13747;0;0
2003-08-08;9,02078;9,15542;8,98488;9,15542;0;0
2003-08-07;9,00283;9,22723;8,99386;9,08361;0;0
2003-08-06;9,22723;9,22723;9,00283;9,15542;0;0
2003-08-05;9,26313;9,26313;9,03873;9,2362;0;0
2003-08-04;8,98488;9,25416;8,98488;9,24518;0;0
2003-08-01;9,02078;9,24518;9,00283;9,15542;0;0
2003-07-31;9,11952;9,11952;9,04771;9,11952;0;0
2003-07-30;9,06566;9,12849;8,98488;9,12849;0;0
2003-07-29;9,12849;9,12849;8,99386;9,06566;0;0
2003-07-28;9,06566;9,15542;8,9759;9,12849;0;0
2003-07-25;9,15542;9,15542;9,02078;9,15542;0;0
2003-07-24;9,26313;9,26313;8,9759;9,24518;0;0
2003-07-23;9,06566;9,27211;9,06566;9,26313;0;0
2003-07-22;9,24518;9,27211;9,06566;9,27211;0;0
2003-07-21;9,07464;9,24518;8,98488;9,15542;0;0
2003-07-18;9,2003;9,27211;9,08361;9,27211;0;0
2003-07-17;9,29006;9,4247;9,06566;9,33494;0;0
2003-07-16;9,37982;9,37982;9,11054;9,29006;0;0
2003-07-15;8,79639;9,37982;8,79639;9,37982;0;0
2003-07-14;8,93102;8,93102;8,84126;8,92205;0;0
2003-07-11;8,79639;8,88614;8,79639;9,02976;0;0
2003-07-10;8,88614;8,9759;8,79639;8,9759;0;0
2003-07-09;8,84126;8,95795;8,84126;8,95795;0;0
2003-07-08;8,88614;8,9759;8,79639;8,9759;0;0
2003-07-07;8,9759;9,02078;8,86819;9,02078;0;0
2003-07-04;8,98488;9,06566;8,86819;9,06566;0;0
2003-07-03;9,2003;9,2003;9,02078;9,15542;0;0
2003-07-02;9,2362;9,2362;9,11054;9,2003;0;0
2003-07-01;9,11054;9,2003;9,11054;9,2003;0;0
2003-06-30;9,29006;9,39777;9,15542;9,29904;0;0
2003-06-27;8,9759;9,29006;8,94;9,29006;0;0
2003-06-26;9,06566;9,06566;8,9759;9,06566;0;0
2003-06-25;8,9759;9,11054;8,9759;9,05669;0;0
2003-06-24;9,10157;9,11054;9,06566;9,11054;0;0
2003-06-23;9,24518;9,24518;9,06566;9,10157;0;0
2003-06-20;9,24518;9,29006;9,06566;9,2003;0;0
2003-06-19;9,33494;9,33494;9,24518;9,29006;0;0
2003-06-18;9,1644;9,29006;9,05669;9,15542;0;0
2003-06-17;9,06566;9,2003;9,06566;9,2003;0;0
2003-06-16;9,28108;9,28108;9,01181;9,2003;0;0
2003-06-13;8,9759;9,2003;8,9759;9,22723;0;0
2003-06-12;9,08361;9,08361;8,9759;9,06566;0;0
2003-06-11;9,06566;9,11054;8,9759;9,11054;0;0
2003-06-10;9,06566;9,11054;9,06566;9,11054;0;0
2003-06-09;9,15542;9,15542;9,15542;9,15542;0;0
2003-06-06;9,15542;9,15542;9,06566;9,15542;0;0
2003-06-05;9,22723;9,22723;9,15542;9,15542;0;0
2003-06-04;9,2003;9,40675;9,12849;9,15542;0;0
2003-06-03;9,2003;9,33494;9,2003;9,24518;0;0
2003-06-02;9,4247;9,4247;9,18235;9,33494;0;0
2003-05-30;9,4247;9,4247;9,41572;9,4247;0;0
2003-05-29;9,20928;9,4247;9,4247;9,4247;0;0
2003-05-28;9,19133;9,33494;9,19133;9,33494;0;0
2003-05-27;9,4247;9,62217;9,25416;9,4247;0;0
2003-05-26;9,55934;9,63114;9,33494;9,51446;0;0
2003-05-23;9,4247;9,55934;9,4247;9,60422;0;0
2003-05-22;9,51446;9,61319;9,35289;9,61319;0;0
2003-05-21;9,6491;9,78373;9,51446;9,6491;0;0
2003-05-20;9,69398;9,75681;9,60422;9,75681;0;0
2003-05-19;9,86452;9,86452;9,69398;9,78373;0;0
2003-05-16;9,88247;9,88247;9,73886;9,88247;0;0
2003-05-15;9,78373;9,82861;9,70295;9,82861;0;0
2003-05-14;9,75681;9,82861;9,69398;9,82861;0;0
2003-05-13;9,78373;9,82861;9,74783;9,82861;0;0
2003-05-12;9,78373;9,87349;9,73886;9,87349;0;0
2003-05-09;9,87349;9,87349;9,87349;9,87349;0;0
2003-05-08;9,82861;9,96325;9,78373;9,96325;0;0
2003-05-07;9,78373;10,0351;9,74783;10,0351;0;0
2003-05-06;9,78373;10,0261;9,78373;9,87349;0;0
2003-05-05;9,86452;9,87349;9,78373;9,87349;0;0
2003-05-02;9,91837;10,044;9,81964;10,044;0;0
2003-05-01; ; ; ;10,053;0;0
2003-04-30;10,044;10,044;9,82861;10,053;0;0
2003-04-29;9,80169;10,053;9,80169;10,053;0;0
2003-04-28;9,69398;9,89145;9,53241;9,89145;0;0
2003-04-25;9,6491;9,69398;9,46958;9,61319;0;0
2003-04-24;9,51446;9,6491;9,46958;9,60422;0;0
2003-04-23;9,6491;9,6491;9,4247;9,60422;0;0
2003-04-22;9,4247;9,50548;9,37982;9,50548;0;0
2003-04-21; ; ; ;9,48753;0;0
2003-04-18; ; ; ;9,48753;0;0
2003-04-17;9,33494;9,7209;9,22723;9,48753;0;0
2003-04-16;9,25416;9,4247;9,2003;9,41572;0;0
2003-04-15;9,33494;9,51446;9,28108;9,4606;0;0
2003-04-14;9,33494;9,52343;9,33494;9,46958;0;0
2003-04-11;9,4247;9,57729;9,37982;9,51446;0;0
2003-04-10;9,4606;9,64012;9,39777;9,51446;0;0
2003-04-09;9,4247;9,60422;9,41572;9,60422;0;0
2003-04-08;9,4247;9,66705;9,41572;9,6491;0;0
2003-04-07;8,9759;9,56831;8,9759;9,56831;0;0
2003-04-04;8,84126;9,10157;8,79639;9,03873;0;0
2003-04-03;8,84126;8,9759;8,69765;8,84126;0;0
2003-04-02;8,9759;8,9759;8,88614;8,88614;0;0
2003-04-01;8,9759;9,12849;8,84126;9,12849;0;0
2003-03-31;8,96693;9,05669;8,94898;9,05669;0;0
2003-03-28;8,88614;8,9759;8,87717;8,96693;0;0
2003-03-27;8,9759;9,05669;8,89512;8,98488;0;0
2003-03-26;8,94898;9,04771;8,94898;9,04771;0;0
2003-03-25;8,89512;9,02078;8,89512;9,02078;0;0
2003-03-24;8,88614;9,11054;8,83229;8,9759;0;0
2003-03-21;8,94898;9,06566;8,84126;8,9759;0;0
2003-03-20;8,9759;9,06566;8,93102;9,06566;0;0
2003-03-19;8,79639;8,9759;8,79639;8,9759;0;0
2003-03-18;8,70663;8,87717;8,70663;8,79639;0;0
2003-03-17;8,47325;8,69765;8,47325;8,68867;0;0
2003-03-14;8,35657;8,44633;8,30271;8,44633;0;0
2003-03-13;8,35657;8,43735;8,35657;8,43735;0;0
2003-03-12;8,35657;8,47325;8,31169;8,4553;0;0
2003-03-11;8,62584;8,62584;8,39247;8,4912;0;0
2003-03-10;8,52711;8,63482;8,50916;8,63482;0;0
2003-03-07;8,4912;8,65277;8,48223;8,65277;0;0
2003-03-06;8,4912;8,65277;8,48223;8,65277;0;0
2003-03-05;8,48223;8,61687;8,48223;8,61687;0;0
2003-03-04;8,48223;8,60789;8,46428;8,60789;0;0
2003-03-03;8,52711;8,61687;8,46428;8,61687;0;0
2003-02-28;8,66175;8,66175;8,46428;8,61687;0;0
2003-02-27;8,57199;8,67072;8,48223;8,61687;0;0
2003-02-26;8,4912;8,63482;8,48223;8,61687;0;0
2003-02-25;8,4912;8,61687;8,47325;8,61687;0;0
2003-02-24;8,46428;8,68867;8,46428;8,63482;0;0
2003-02-21;8,30271;8,64379;8,30271;8,64379;0;0
2003-02-20;8,57199;8,57199;8,39247;8,4912;0;0
2003-02-19;8,63482;8,68867;8,53608;8,58994;0;0
2003-02-18;8,63482;8,70663;8,63482;8,69765;0;0
2003-02-17;8,44633;8,70663;8,39247;8,70663;0;0
2003-02-14;8,27578;8,43735;7,98855;8,43735;0;0
2003-02-13;8,58994;8,58994;8,25783;8,43735;0;0
2003-02-12;8,61687;8,66175;8,57199;8,66175;0;0
2003-02-11;8,69765;8,70663;8,63482;8,66175;0;0
2003-02-10;8,70663;8,70663;8,61687;8,66175;0;0
2003-02-07;8,70663;8,70663;8,62584;8,62584;0;0
2003-02-06;8,70663;8,70663;8,53608;8,70663;0;0
2003-02-05;8,71569;8,71569;8,59892;8,62584;0;0
2003-02-04; ; ; ;8,70663;0;0
2003-02-03;8,75151;8,75151;8,66175;8,73355;0;0
2003-01-31;8,66175;8,75151;8,66175;8,75151;0;0
2003-01-30;8,75151;8,75151;8,66175;8,74253;0;0
2003-01-29;8,84126;8,84126;8,66175;8,79639;0;0
2003-01-28;8,86819;8,88614;8,84126;8,84126;0;0
2003-01-27;8,84126;8,88614;8,84126;8,85024;0;0
2003-01-24; ; ; ;8,9759;0;0
2003-01-23;8,88614;8,9759;8,88614;8,9759;0;0
2003-01-22;8,9759;8,9759;8,88614;8,9759;0;0
2003-01-21;8,9759;9,00283;8,93102;8,9759;0;0
2003-01-20;9,02078;9,02078;8,91307;8,9759;0;0
2003-01-17;9,02078;9,15542;8,94898;9,14645;0;0
2003-01-16;9,37084;9,37982;9,02078;9,06566;0;0
2003-01-15;9,37084;9,4247;9,33494;9,37982;0;0
2003-01-14;9,35289;9,50548;9,33494;9,50548;0;0
2003-01-13;9,37982;9,50548;9,33494;9,50548;0;0
2003-01-10;9,4606;9,51446;9,37982;9,51446;0;0
2003-01-09;9,60422;9,69398;9,29006;9,4247;0;0
2003-01-08;9,60422;9,72988;9,4606;9,60422;0;0
2003-01-07;9,52343;9,61319;9,46958;9,60422;0;0
2003-01-06;9,87349;9,88247;9,57729;9,65807;0;0
2003-01-03;9,90042;10,0081;9,62217;9,80169;0;0
2003-01-02;10,0979;10,0979;9,87349;10,044;0;0
2003-01-01; ; ; ;10,1428;0;0
2002-12-31; ; ; ;10,1428;0;0
2002-12-30;9,78373;10,2325;9,70295;10,1428;0;0
2002-12-27;9,50548;9,76578;9,43367;9,76578;0;0
2002-12-26; ; ; ;9,50548;0;0
2002-12-25; ; ; ;9,50548;0;0
2002-12-24; ; ; ;9,50548;0;0
2002-12-23;8,98488;9,50548;8,9759;9,50548;0;0
2002-12-20;8,9759;9,15542;8,9759;9,15542;0;0
2002-12-19;9,06566;9,06566;8,99386;9,00283;0;0
2002-12-18;9,02078;9,10157;8,98488;9,10157;0;0
2002-12-17;9,11054;9,12849;9,02078;9,12849;0;0
2002-12-16;9,11054;9,13747;9,03873;9,12849;0;0
2002-12-13;9,03873;9,13747;8,98488;9,13747;0;0
2002-12-12;9,14645;9,14645;9,06566;9,13747;0;0
2002-12-11;9,06566;9,14645;9,00283;9,14645;0;0
2002-12-10;9,07464;9,19133;9,07464;9,14645;0;0
2002-12-09;9,11952;9,27211;9,06566;9,24518;0;0
2002-12-06;9,29006;9,29006;9,06566;9,28108;0;0
2002-12-05;9,2362;9,29006;9,15542;9,29006;0;0
2002-12-04;9,19133;9,33494;9,19133;9,32596;0;0
2002-12-03;9,33494;9,33494;9,15542;9,32596;0;0
2002-12-02;8,9759;9,33494;8,93102;9,33494;0;0
2002-11-29;9,13747;9,19133;8,9759;9,15542;0;0
2002-11-28;9,2003;9,2003;8,93102;9,13747;0;0
2002-11-27;9,24518;9,29006;9,10157;9,2003;0;0
2002-11-26;9,19133;9,29006;9,11952;9,22723;0;0
