Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-06-27;44,50;44,80;43,40;44,20;158.288;6.982.407
2018-06-26;42,525;44,575;42,525;44,45;186.848;8.200.606
2018-06-25;44,10;44,60;42,825;42,825;176.170;7.677.897
2018-06-22;44,20;46,35;43,825;44,40;138.680;6.209.106
2018-06-21;46,225;46,30;44,10;44,25;142.888;6.375.906
2018-06-20;45,825;46,55;45,70;46,20;102.286;4.720.811
2018-06-19;47,15;47,225;45,30;45,725;157.216;7.235.092
2018-06-18;46,975;47,60;46,625;47,60;73.520;3.472.637
2018-06-15;48,625;48,625;46,70;46,70;150.158;7.097.114
2018-06-14;48,50;48,875;47,95;48,875;81.736;3.972.971
2018-06-13;47,775;48,675;47,60;48,525;148.214;7.146.030
2018-06-12;48,075;48,275;47,225;47,875;57.470;2.744.059
2018-06-11;47,375;48,225;47,375;47,725;47.648;2.277.980
2018-06-08;46,60;47,575;46,15;47,325;114.584;5.395.777
2018-06-07;48,35;48,625;46,925;46,925;83.238;3.955.317
2018-06-06;48,525;48,625;47,325;48,20;121.456;5.838.092
2018-06-05;49,225;49,425;48,45;48,575;97.276;4.755.418
2018-06-04;49,325;49,40;48,10;48,775;104.874;5.089.600
2018-06-01;48,70;49,00;47,525;48,60;238.294;11.547.746
2018-05-31;48,175;48,60;47,475;48,60;252.390;12.191.313
2018-05-30;47,425;47,975;47,05;47,95;132.552;6.329.968
2018-05-29;47,25;47,775;46,025;47,35;224.636;10.579.936
2018-05-28;48,40;48,45;47,50;48,00;95.508;4.574.292
2018-05-25;47,275;47,85;46,95;47,75;166.682;7.934.239
2018-05-24;46,20;46,975;46,025;46,975;148.326;6.930.949
2018-05-23;47,375;47,375;46,025;46,20;183.450;8.510.347
2018-05-22;47,075;47,55;46,10;47,125;289.206;13.571.208
2018-05-18;45,45;47,70;45,45;46,35;323.620;15.154.058
2018-05-17;46,20;46,55;44,025;45,45;606.824;27.471.832
2018-05-16;49,90;49,975;47,225;47,325;246.698;11.916.393
2018-05-15;47,725;49,575;46,10;49,20;410.780;19.993.164
2018-05-14;51,25;51,45;47,425;47,95;430.664;21.003.748
2018-05-11;51,55;51,90;51,10;51,50;117.704;6.054.494
2018-05-10;50,55;51,65;49,925;51,45;136.522;6.943.292
2018-05-09;49,70;51,70;49,475;50,45;285.876;14.400.270
2018-05-08;50,00;50,15;47,50;50,05;493.218;24.435.592
2018-05-07;51,05;52,60;51,05;52,40;228.202;11.829.249
2018-05-04;51,00;52,15;50,05;51,15;423.196;21.632.720
2018-05-03;50,65;51,50;50,10;51,50;192.364;9.802.068
2018-05-02;48,975;50,75;48,975;50,70;257.730;12.937.495
2018-04-30;48,925;48,925;47,825;48,85;152.220;7.375.614
2018-04-27;49,00;49,00;47,95;48,65;209.672;10.149.921
2018-04-26;47,375;48,60;46,95;48,60;201.866;9.678.753
2018-04-25;47,30;47,65;46,525;47,10;170.790;8.035.811
2018-04-24;45,925;47,875;45,75;47,55;231.396;10.880.931
2018-04-23;45,70;46,50;45,575;45,85;235.360;10.831.295
2018-04-20;46,525;46,875;45,075;45,375;342.062;15.604.230
2018-04-19;47,20;47,25;45,80;46,50;138.814;6.442.118
2018-04-18;47,20;47,575;46,775;47,10;214.936;10.138.551
2018-04-17;46,90;47,55;46,45;47,425;308.852;14.565.677
2018-04-16;47,125;47,90;46,40;46,60;242.894;11.373.214
2018-04-13;47,45;47,575;45,90;46,975;299.024;13.998.972
2018-04-12;47,475;47,65;46,30;47,125;334.648;15.735.236
2018-04-11;45,25;47,625;45,175;47,50;666.822;31.165.054
2018-04-10;46,075;46,075;44,625;45,00;203.346;9.174.318
2018-04-09;45,55;45,925;44,40;45,85;226.634;10.270.026
2018-04-06;43,50;45,275;43,20;44,875;296.694;13.194.958
2018-04-05;43,175;44,20;43,10;43,75;224.418;9.805.226
2018-04-04;44,40;44,875;42,40;42,425;322.700;13.923.777
2018-04-03;41,00;44,725;40,80;44,575;384.412;16.485.296
2018-03-29;41,00;42,225;40,70;41,825;201.186;8.366.296
2018-03-28;40,475;40,475;39,60;40,475;296.590;11.900.867
2018-03-27;40,075;41,15;40,025;40,90;178.398;7.276.871
2018-03-26;39,475;39,85;39,075;39,35;160.864;6.342.826
2018-03-23;38,00;39,20;37,525;39,10;288.362;11.043.870
2018-03-22;39,35;39,55;38,85;39,075;150.752;5.891.519
2018-03-21;40,00;40,025;39,275;39,625;75.232;2.980.600
2018-03-20;39,80;40,275;39,50;39,925;96.262;3.843.841
2018-03-19;39,90;40,15;39,325;39,65;166.172;6.593.967
2018-03-16;40,875;40,875;39,725;39,95;642.524;25.685.960
2018-03-15;40,60;40,85;39,625;40,475;148.418;5.983.460
2018-03-14;40,925;41,45;40,25;40,375;159.954;6.507.525
2018-03-13;40,55;41,50;40,225;40,925;362.560;14.913.604
2018-03-12;41,525;41,525;40,225;40,30;152.632;6.204.885
2018-03-09;40,15;41,40;40,125;40,925;170.694;6.972.803
2018-03-08;39,575;40,45;39,525;40,05;190.766;7.640.871
2018-03-07;38,625;39,65;38,575;39,60;155.104;6.061.494
2018-03-06;40,175;40,30;38,65;38,90;170.908;6.746.893
2018-03-05;38,50;39,40;38,125;39,275;238.930;9.311.196
2018-03-02;37,30;38,175;36,95;38,05;334.576;12.595.249
2018-03-01;39,85;39,90;38,15;38,80;186.222;7.239.998
2018-02-28;39,75;40,125;39,75;39,90;104.110;4.157.171
2018-02-27;39,75;40,625;39,425;40,00;152.924;6.125.384
2018-02-26;39,575;39,90;39,325;39,55;136.646;5.409.033
2018-02-23;39,325;39,40;39,00;39,20;39.692;1.555.970
2018-02-22;38,85;39,45;38,725;39,125;99.682;3.900.520
2018-02-21;39,50;39,85;38,95;39,175;81.474;3.200.960
2018-02-20;39,625;39,85;39,175;39,425;168.060;6.631.347
2018-02-19;39,525;40,25;39,35;39,50;125.878;4.990.343
2018-02-16;39,45;39,925;39,075;39,30;214.436;8.451.416
2018-02-15;38,50;39,55;38,40;38,95;212.442;8.285.473
2018-02-14;37,975;38,50;37,475;38,325;160.170;6.097.219
2018-02-13;37,05;38,875;37,00;37,60;307.850;11.693.027
2018-02-12;34,35;36,825;34,35;36,825;275.652;9.940.704
2018-02-09;35,125;35,35;34,225;34,375;176.364;6.111.966
2018-02-08;36,50;36,575;35,225;35,30;157.350;5.608.973
2018-02-07;36,35;36,725;35,375;36,70;158.684;5.757.930
2018-02-06;33,675;35,875;33,475;35,25;327.962;11.464.294
2018-02-05;36,50;36,675;35,475;36,325;231.092;8.349.536
2018-02-02;38,025;38,025;36,825;37,025;88.732;3.299.049
2018-02-01;38,25;38,475;37,525;37,85;133.364;5.058.416
2018-01-31;37,925;38,55;37,85;38,025;82.030;3.126.466
2018-01-30;38,20;38,25;37,675;37,80;78.468;2.978.007
2018-01-29;38,275;38,85;38,10;38,15;130.426;5.008.744
2018-01-26;37,575;38,075;37,20;37,95;90.828;3.421.063
2018-01-25;37,00;38,475;36,725;37,75;237.430;8.967.880
2018-01-24;37,50;37,65;37,05;37,05;102.634;3.838.085
2018-01-23;37,825;38,025;37,45;37,675;52.814;1.985.683
2018-01-22;37,225;37,625;37,175;37,55;84.782;3.179.151
2018-01-19;36,725;37,275;36,525;37,175;111.950;4.138.787
2018-01-18;36,75;36,75;36,40;36,725;73.864;2.704.118
2018-01-17;36,00;36,525;35,95;36,425;56.934;2.066.249
2018-01-16;36,45;36,45;35,875;36,15;88.994;3.217.317
2018-01-15;36,675;36,70;36,10;36,375;49.362;1.793.418
2018-01-12;36,85;36,925;36,35;36,425;61.886;2.259.863
2018-01-11;36,775;37,70;36,50;36,75;189.994;7.052.230
2018-01-10;37,625;37,725;36,15;36,45;191.144;7.001.947
2018-01-09;36,80;37,90;36,575;37,55;196.214;7.332.080
2018-01-08;36,25;36,65;36,05;36,475;131.464;4.785.736
2018-01-05;35,625;36,05;35,375;36,05;62.932;2.247.566
2018-01-04;35,475;35,55;35,325;35,50;77.058;2.730.909
2018-01-03;35,30;36,20;35,00;35,30;191.122;6.801.506
2018-01-02;35,00;35,15;34,375;35,075;48.486;1.690.991
2017-12-29;34,185;34,70;33,95;34,70;64.198;2.207.640
2017-12-28;34,02;34,235;33,77;34,115;68.514;2.329.379
2017-12-27;34,00;34,29;33,835;34,13;53.538;1.824.668
2017-12-22;34,265;34,265;33,815;34,115;35.280;1.201.157
2017-12-21;34,065;34,37;33,825;34,20;84.836;2.897.267
2017-12-20;34,50;34,50;33,975;34,02;109.338;3.742.509
2017-12-19;35,04;35,25;34,375;34,51;101.620;3.514.585
2017-12-18;35,24;35,25;34,91;34,995;130.358;4.569.719
2017-12-15;34,745;35,235;34,585;35,00;133.604;4.674.314
2017-12-14;34,835;34,955;34,54;34,85;87.128;3.032.992
2017-12-13;34,945;34,96;34,56;34,95;72.086;2.512.832
2017-12-12;34,585;34,94;34,455;34,86;125.458;4.354.366
2017-12-11;34,875;34,89;34,36;34,425;94.218;3.257.163
2017-12-08;34,395;34,85;34,20;34,75;102.044;3.528.043
2017-12-07;34,23;34,465;33,915;34,255;48.570;1.660.115
2017-12-06;33,96;34,32;33,47;34,13;128.370;4.351.284
2017-12-05;34,34;34,505;33,67;34,21;191.898;6.526.203
2017-12-04;34,69;34,69;34,085;34,35;135.766;4.541.782
2017-12-01;34,405;34,84;33,46;34,38;328.180;11.300.297
2017-11-30;33,915;34,415;33,67;34,415;118.276;4.043.655
2017-11-29;34,76;34,89;34,05;34,05;133.356;4.592.243
2017-11-28;34,48;34,88;34,345;34,735;122.452;4.247.681
2017-11-27;34,25;34,675;34,13;34,45;118.828;4.091.713
2017-11-24;33,835;34,555;33,585;34,25;203.152;6.936.906
2017-11-23;33,02;33,64;32,585;33,64;157.256;5.241.647
2017-11-22;32,85;33,44;32,80;33,125;148.920;4.938.366
2017-11-21;32,60;33,05;32,33;32,965;187.052;6.136.069
2017-11-20;32,00;32,605;31,745;32,515;105.058;3.396.524
2017-11-17;32,45;32,45;31,87;32,00;79.906;2.563.495
2017-11-16;31,38;32,265;31,38;32,215;130.036;4.144.676
2017-11-15;32,165;32,275;30,93;31,385;166.478;5.218.259
2017-11-14;32,45;32,515;31,87;32,165;106.228;3.413.250
2017-11-13;32,205;32,685;31,645;32,03;229.738;7.402.613
2017-11-10;31,50;32,50;31,045;32,22;301.322;9.576.002
2017-11-09;31,25;31,60;29,69;30,87;521.948;16.039.721
2017-11-08;31,35;31,60;31,25;31,45;96.656;3.037.059
2017-11-07;31,50;31,65;31,28;31,28;152.310;4.795.611
2017-11-06;31,60;31,91;31,445;31,50;147.092;4.639.067
2017-11-03;31,50;31,765;31,355;31,64;94.266;2.974.876
2017-11-02;31,995;32,04;31,16;31,525;129.344;4.081.211
2017-11-01;32,04;32,50;31,875;31,895;164.082;5.265.905
2017-10-30;32,05;32,26;31,65;31,66;93.954;2.997.355
2017-10-27;32,105;32,17;31,85;32,095;86.994;2.788.478
2017-10-26;31,485;32,14;31,46;32,06;85.294;2.715.814
2017-10-25;31,365;31,795;31,33;31,535;94.950;3.005.020
2017-10-24;32,475;32,565;31,385;31,49;146.870;4.685.487
2017-10-23;32,455;32,755;32,315;32,53;82.032;2.670.257
2017-10-20;32,245;32,605;32,14;32,355;81.666;2.647.598
2017-10-19;32,50;32,545;31,955;32,06;103.120;3.307.771
2017-10-18;32,67;32,67;32,195;32,475;82.730;2.684.078
2017-10-17;32,345;32,59;32,27;32,45;112.356;3.645.033
2017-10-16;31,84;32,29;31,80;32,25;143.984;4.628.215
2017-10-13;31,87;31,92;31,30;31,85;151.736;4.816.706
2017-10-12;31,875;32,175;31,70;31,915;99.312;3.167.829
2017-10-11;32,045;32,055;31,50;31,835;124.954;3.971.062
2017-10-10;32,45;32,45;31,80;31,95;99.614;3.192.400
2017-10-09;32,075;32,38;32,05;32,295;122.872;3.963.868
2017-10-06;32,755;32,82;31,93;31,965;160.844;5.209.278
2017-10-05;33,30;33,30;32,335;32,655;165.362;5.410.316
2017-10-04;34,25;34,40;33,115;33,18;350.502;11.728.050
2017-10-02;32,15;32,365;31,925;32,365;191.114;6.146.501
2017-09-29;31,885;31,885;31,42;31,75;118.396;3.743.980
2017-09-28;31,55;31,71;31,25;31,65;164.106;5.168.636
2017-09-27;31,26;31,63;31,135;31,395;170.494;5.351.982
2017-09-26;31,34;31,415;30,97;31,32;239.554;7.479.373
2017-09-25;30,995;31,285;30,90;31,21;82.066;2.552.595
2017-09-22;31,135;31,33;30,99;31,045;124.226;3.867.219
2017-09-21;30,915;31,175;30,53;31,135;92.484;2.859.983
2017-09-20;31,035;31,075;30,74;30,92;89.450;2.764.604
2017-09-19;30,85;31,395;30,85;31,005;143.480;4.467.454
2017-09-18;30,71;30,925;30,625;30,83;126.070;3.884.005
2017-09-15;30,82;30,82;30,405;30,495;159.350;4.864.846
2017-09-14;30,725;30,97;30,625;30,72;148.886;4.578.124
2017-09-13;30,44;30,865;30,415;30,75;155.838;4.777.347
2017-09-12;29,935;30,855;29,805;30,50;334.998;10.166.757
2017-09-11;29,645;29,96;29,57;29,945;96.890;2.886.260
2017-09-08;29,695;29,75;29,31;29,40;61.850;1.821.394
2017-09-07;29,66;30,005;29,615;29,67;169.874;5.075.691
2017-09-06;29,10;29,64;29,10;29,45;126.222;3.717.966
2017-09-05;29,295;29,565;29,295;29,32;98.540;2.900.571
2017-09-04;29,59;29,59;29,125;29,275;125.946;3.696.536
2017-09-01;29,115;30,00;28,855;29,45;294.384;8.707.413
2017-08-31;29,15;29,15;28,655;28,805;74.734;2.158.379
2017-08-30;28,755;29,10;28,59;28,955;73.052;2.107.852
2017-08-29;28,765;28,765;28,165;28,55;86.676;2.464.522
2017-08-28;28,805;29,23;28,755;28,905;52.096;1.512.142
2017-08-25;28,885;29,18;28,74;28,935;90.186;2.617.692
2017-08-24;29,535;29,635;28,905;28,94;184.626;5.380.197
2017-08-23;29,74;29,995;29,435;29,51;119.854;3.564.636
2017-08-22;29,87;29,905;29,525;29,895;82.268;2.448.324
2017-08-21;29,845;29,94;29,46;29,57;73.478;2.180.948
2017-08-18;29,66;29,915;29,37;29,72;135.000;4.012.120
2017-08-17;29,84;30,025;29,44;29,815;183.540;5.469.118
2017-08-16;29,50;30,065;29,45;29,97;320.698;9.589.081
2017-08-15;28,85;29,79;28,825;29,33;295.758;8.669.236
2017-08-14;27,415;28,92;27,415;28,63;256.736;7.292.660
2017-08-11;27,24;27,65;26,775;27,325;184.530;5.027.932
2017-08-10;27,48;27,64;27,275;27,295;103.724;2.848.161
2017-08-09;27,50;27,705;26,775;27,44;151.922;4.141.310
2017-08-08;27,115;27,745;26,925;27,675;129.678;3.574.351
2017-08-07;27,54;27,54;27,045;27,095;99.840;2.715.542
2017-08-04;27,405;27,68;27,33;27,375;72.030;1.978.243
2017-08-03;27,575;27,645;27,31;27,365;79.522;2.182.921
2017-08-02;27,915;28,035;27,405;27,495;155.256;4.305.027
2017-08-01;27,83;28,155;27,735;27,875;173.982;4.866.150
2017-07-31;27,375;28,375;27,23;27,80;365.834;10.207.164
2017-07-28;26,995;27,195;26,60;27,07;120.916;3.261.282
2017-07-27;26,825;27,31;26,68;27,00;141.312;3.822.508
2017-07-26;26,68;26,96;26,53;26,725;49.244;1.317.658
2017-07-25;26,755;27,08;26,575;26,63;101.464;2.714.894
2017-07-24;26,625;27,015;26,555;26,89;62.454;1.674.573
2017-07-21;26,885;27,30;26,57;26,655;92.272;2.486.317
2017-07-20;27,38;27,43;26,83;26,89;63.146;1.711.142
2017-07-19;26,75;27,415;26,745;27,335;94.976;2.586.736
2017-07-18;26,87;26,91;26,465;26,785;79.248;2.114.022
2017-07-17;26,67;26,965;26,515;26,815;68.600;1.834.789
2017-07-14;26,885;27,13;26,59;26,745;62.666;1.681.210
2017-07-13;26,625;26,96;26,46;26,76;121.130;3.244.769
2017-07-12;26,20;26,765;26,20;26,575;116.598;3.097.273
2017-07-11;26,105;26,545;25,98;26,175;159.754;4.184.824
2017-07-10;26,91;27,25;26,03;26,05;191.206;5.067.687
2017-07-07;26,20;26,92;25,875;26,70;165.268;4.369.180
2017-07-06;27,25;27,28;26,165;26,26;222.868;5.923.188
2017-07-05;26,76;27,36;26,56;27,175;176.864;4.791.010
2017-07-04;26,60;27,045;26,125;26,90;169.820;4.538.187
2017-07-03;26,58;27,00;26,56;26,615;61.984;1.660.197
2017-06-30;26,16;27,00;26,075;26,615;196.556;5.237.701
2017-06-29;27,11;27,15;26,20;26,20;216.290;5.751.721
2017-06-28;26,485;27,13;26,315;27,00;141.946;3.815.316
2017-06-27;27,695;27,925;26,88;26,95;201.592;5.494.309
2017-06-26;27,57;27,825;27,45;27,575;129.092;3.567.555
2017-06-23;26,50;27,55;26,335;27,40;250.318;6.786.334
2017-06-22;26,48;26,605;26,33;26,505;94.596;2.511.329
2017-06-21;26,92;26,995;26,335;26,595;129.496;3.439.075
2017-06-20;27,545;27,87;27,06;27,115;107.542;2.946.255
2017-06-19;27,565;27,78;27,405;27,48;82.972;2.286.513
2017-06-16;27,18;27,50;26,82;27,355;135.170;3.672.386
2017-06-15;27,125;27,455;26,785;26,985;95.688;2.587.237
2017-06-14;27,30;27,835;27,125;27,21;123.364;3.378.228
2017-06-13;27,00;27,475;27,00;27,25;76.808;2.097.630
2017-06-12;27,50;27,50;26,81;27,115;134.080;3.634.797
2017-06-09;27,515;27,745;27,455;27,515;63.480;1.750.165
2017-06-08;27,79;27,865;27,50;27,54;105.718;2.919.935
2017-06-07;27,285;27,955;27,09;27,72;135.012;3.743.559
2017-06-06;27,545;27,595;27,435;27,49;99.984;2.749.271
2017-06-02;27,22;27,565;27,095;27,555;227.954;6.243.267
2017-06-01;26,25;27,085;26,25;27,00;153.726;4.116.184
2017-05-31;25,605;26,40;25,26;26,175;195.316;5.096.372
2017-05-30;25,395;25,69;25,395;25,61;73.216;1.873.813
2017-05-29;25,71;25,825;25,365;25,425;75.218;1.922.153
2017-05-26;25,87;26,045;25,52;25,57;59.100;1.515.656
2017-05-25;25,795;25,97;25,685;25,855;77.508;2.000.363
2017-05-24;25,225;26,16;25,175;25,885;246.146;6.372.980
2017-05-23;25,25;25,41;24,95;25,175;221.686;5.580.202
2017-05-22;25,495;25,51;25,06;25,27;85.966;2.169.477
2017-05-19;24,835;25,55;24,835;25,41;70.992;1.801.926
2017-05-18;25,20;25,24;24,55;24,74;204.736;5.090.826
2017-05-17;25,45;25,635;25,295;25,375;114.626;2.919.280
2017-05-16;25,76;25,96;25,52;25,55;70.198;1.799.959
2017-05-15;26,645;26,645;25,465;25,795;216.396;5.583.951
2017-05-12;26,30;26,595;25,79;25,845;229.352;5.955.702
2017-05-11;27,375;27,555;26,455;26,455;183.328;4.917.222
2017-05-10;27,60;27,65;27,225;27,455;73.992;2.028.680
2017-05-09;27,50;27,63;27,465;27,535;32.080;883.979
2017-05-08;27,75;27,75;27,275;27,445;53.798;1.478.318
2017-05-05;27,715;27,845;27,425;27,60;120.120;3.316.045
2017-05-04;27,585;27,665;27,29;27,65;89.924;2.477.309
2017-05-03;27,745;27,745;27,35;27,485;81.442;2.242.471
2017-05-02;27,24;27,75;27,19;27,745;112.462;3.093.881
2017-04-28;26,78;27,245;26,775;27,16;147.304;3.986.935
2017-04-27;26,755;27,00;26,51;26,895;76.706;2.057.511
2017-04-26;26,39;26,775;26,375;26,77;63.064;1.679.191
2017-04-25;26,69;26,81;26,505;26,505;58.960;1.571.616
2017-04-24;26,225;26,885;25,98;26,735;176.306;4.684.941
2017-04-21;25,825;26,175;25,725;26,11;103.762;2.695.762
2017-04-20;25,535;25,89;24,56;25,875;158.578;4.043.539
2017-04-19;25,75;25,975;25,725;25,725;78.528;2.029.877
2017-04-18;25,81;26,115;25,70;25,795;76.422;1.976.053
2017-04-13;26,095;26,16;25,865;25,91;104.938;2.720.283
2017-04-12;25,985;26,22;25,86;26,165;58.746;1.532.216
2017-04-11;26,19;26,335;25,985;26,025;53.772;1.405.939
2017-04-10;26,215;26,40;26,205;26,24;55.086;1.447.645
2017-04-07;26,19;26,31;25,935;26,225;81.396;2.129.181
2017-04-06;26,35;26,64;26,13;26,28;193.258;5.082.860
2017-04-05;26,405;26,58;26,21;26,505;140.928;3.715.767
2017-04-04;26,085;26,41;26,065;26,265;169.756;4.456.653
2017-04-03;26,49;26,64;26,095;26,16;161.462;4.247.275
2017-03-31;26,155;26,50;26,015;26,465;112.934;2.971.856
2017-03-30;25,95;26,245;25,885;26,245;161.192;4.211.699
2017-03-29;25,465;25,965;25,34;25,885;178.720;4.605.088
2017-03-28;25,245;25,50;24,775;25,385;225.080;5.700.148
2017-03-27;24,50;25,375;24,25;25,08;238.728;5.958.760
2017-03-24;24,55;24,635;24,2825;24,635;74.706;1.832.015
2017-03-23;24,055;24,5775;24,055;24,545;75.390;1.842.530
2017-03-22;24,1025;24,2575;23,85;24,035;167.190;4.021.348
2017-03-21;24,38;24,815;24,305;24,4325;199.030;4.889.625
2017-03-20;24,50;24,545;24,1525;24,4225;106.500;2.586.841
2017-03-17;24,4125;24,5475;24,14;24,5475;131.508;3.208.029
2017-03-16;24,0125;24,245;23,985;24,245;131.804;3.180.682
2017-03-15;23,8375;23,9625;23,72;23,915;76.356;1.823.995
2017-03-14;23,68;23,975;23,68;23,765;76.494;1.823.100
2017-03-13;23,70;23,8775;23,5375;23,745;85.584;2.030.184
2017-03-10;22,85;23,92;22,85;23,78;277.886;6.550.843
2017-03-09;22,76;22,90;22,7475;22,89;69.102;1.576.730
2017-03-08;22,835;23,0325;22,835;22,9475;77.978;1.787.397
2017-03-07;23,0475;23,12;22,88;22,96;74.410;1.708.811
2017-03-06;22,975;23,01;22,67;22,985;73.624;1.685.920
2017-03-03;23,0475;23,135;22,905;23,015;86.948;2.006.775
2017-03-02;23,225;23,225;23,055;23,1075;79.684;1.841.708
2017-03-01;23,2325;23,275;22,96;23,195;93.522;2.166.994
2017-02-28;23,03;23,1325;22,90;23,1325;75.628;1.742.387
2017-02-27;23,03;23,11;22,7975;23,0575;64.294;1.477.964
2017-02-24;22,775;23,02;22,505;22,91;162.218;3.692.111
2017-02-23;23,0675;23,105;22,7475;22,85;160.150;3.673.457
2017-02-22;23,075;23,3475;22,925;23,0425;215.578;4.982.141
2017-02-21;22,7275;23,1225;22,685;23,085;177.902;4.084.100
2017-02-20;22,725;22,8925;22,5375;22,7975;144.850;3.297.947
2017-02-17;22,50;22,705;22,2925;22,67;151.358;3.412.429
2017-02-16;22,42;22,5325;22,3225;22,50;77.262;1.731.900
2017-02-15;22,55;22,6325;22,25;22,355;150.414;3.371.276
2017-02-14;22,54;22,72;22,3425;22,5025;96.164;2.171.106
2017-02-13;22,75;22,75;22,435;22,5675;143.900;3.248.741
2017-02-10;22,17;22,735;22,11;22,70;320.728;7.222.432
2017-02-09;21,635;22,035;21,31;22,025;379.440;8.236.001
2017-02-08;21,5875;21,9925;21,5175;21,625;117.004;2.539.671
2017-02-07;21,8275;21,8275;21,49;21,53;151.586;3.278.635
2017-02-06;22,0825;22,145;21,78;21,7875;101.338;2.222.804
2017-02-03;22,33;22,40;21,985;22,075;123.318;2.730.497
2017-02-02;21,8525;22,3775;21,7125;22,3075;142.670;3.155.246
2017-02-01;21,755;21,9625;21,5375;21,8875;70.842;1.542.153
2017-01-31;21,85;22,1125;21,6525;21,6925;63.612;1.387.605
2017-01-30;22,1925;22,285;21,8625;21,9225;73.708;1.621.858
2017-01-27;21,9375;22,2625;21,8725;22,255;135.804;2.994.303
2017-01-26;22,225;22,3925;21,88;21,96;212.480;4.699.664
2017-01-25;21,6275;22,1475;21,6275;22,1475;148.018;3.247.471
2017-01-24;21,5075;21,5975;21,365;21,56;102.510;2.204.522
2017-01-23;21,375;21,60;21,215;21,5375;121.456;2.602.460
2017-01-20;21,41;21,5075;21,2775;21,42;119.138;2.550.192
2017-01-19;21,605;21,73;21,405;21,545;124.950;2.687.133
2017-01-18;21,71;21,795;21,4625;21,655;130.716;2.825.111
2017-01-17;21,7375;21,865;21,3525;21,725;136.470;2.956.481
2017-01-16;22,24;22,24;21,64;21,8775;121.304;2.651.071
2017-01-13;22,36;22,5675;22,10;22,27;95.950;2.142.157
2017-01-12;22,0975;22,4725;21,885;22,3075;126.456;2.812.937
2017-01-11;21,975;22,30;21,905;22,0775;74.460;1.645.327
2017-01-10;22,00;22,03;21,74;21,9325;119.386;2.607.810
2017-01-09;22,215;22,3275;21,76;21,8775;85.832;1.883.731
2017-01-06;21,75;22,25;21,75;22,24;106.614;2.351.409
2017-01-05;21,9675;21,99;21,7325;21,8575;132.198;2.889.083
2017-01-04;22,3975;22,5025;21,7475;21,8025;101.404;2.228.107
2017-01-03;22,95;23,2025;22,4275;22,4775;97.530;2.211.041
2017-01-02;22,25;23,05;22,25;22,905;58.818;1.339.980
2016-12-30;22,4725;22,5775;22,4075;22,5075;43.020;968.400
2016-12-29;22,38;22,55;22,3125;22,505;44.746;1.005.632
2016-12-28;22,355;22,60;22,2725;22,4325;52.510;1.179.884
2016-12-27;21,9725;22,4925;21,9725;22,315;52.536;1.169.406
2016-12-23;21,77;22,135;21,755;22,04;67.394;1.482.752
2016-12-22;21,90;22,01;21,755;21,77;85.908;1.871.550
2016-12-21;21,755;22,00;21,755;21,85;56.686;1.239.751
2016-12-20;22,0325;22,09;21,75;21,775;93.080;2.032.165
2016-12-19;21,2325;22,47;21,2325;22,13;174.674;3.855.761
2016-12-16;21,3575;21,525;21,215;21,2975;148.466;3.168.210
2016-12-15;21,56;21,6025;21,275;21,4025;79.586;1.703.388
2016-12-14;21,6875;21,6875;21,2175;21,4375;133.722;2.867.076
2016-12-13;21,7775;21,955;21,5725;21,69;96.772;2.103.883
2016-12-12;22,185;22,27;21,7675;21,8125;94.838;2.080.241
2016-12-09;21,80;22,3325;21,775;22,2325;124.582;2.762.242
2016-12-08;21,95;22,15;21,7975;21,8575;97.532;2.139.615
2016-12-07;21,385;22,1875;21,385;22,00;263.008;5.724.201
2016-12-06;21,19;21,43;21,19;21,35;164.274;3.502.981
2016-12-05;20,8825;21,44;20,8825;21,2575;106.332;2.264.951
2016-12-02;21,00;21,2025;20,84;20,915;103.204;2.166.071
2016-12-01;21,175;21,3325;21,0425;21,105;94.568;2.000.139
2016-11-30;21,30;21,3525;21,165;21,285;107.754;2.292.002
2016-11-29;21,4675;21,4675;21,25;21,37;90.492;1.932.269
2016-11-28;21,835;21,835;21,425;21,46;118.106;2.538.198
2016-11-25;21,985;21,985;21,4325;21,87;159.310;3.457.198
2016-11-24;21,66;22,04;21,37;21,9175;187.050;4.078.838
2016-11-23;21,45;21,6625;21,20;21,5825;233.244;5.006.061
2016-11-22;21,6675;21,79;21,365;21,44;124.378;2.670.577
2016-11-21;21,645;21,6825;21,225;21,48;121.138;2.604.251
2016-11-18;21,365;21,725;21,13;21,50;161.014;3.461.758
2016-11-17;21,5075;21,615;21,02;21,3175;225.664;4.805.975
2016-11-16;21,6475;21,815;21,3275;21,6125;183.990;3.974.211
2016-11-15;21,8125;21,8525;21,325;21,7175;195.960;4.247.477
2016-11-14;21,155;21,9375;21,10;21,7975;556.394;12.054.858
2016-11-11;20,755;21,10;20,50;20,9575;340.478;7.094.292
2016-11-10;21,0475;21,09;20,5225;20,725;336.580;7.021.184
2016-11-09;20,00;21,0325;19,975;20,7975;336.028;6.961.898
