Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-09-03;8,85098;8,86765;8,54804;8,6049;16.018;138.772
2013-09-02;8,84314;9,04706;8,82353;8,82353;18.159;161.029
2013-08-30;8,88333;8,95;8,83235;8,88725;7.254;64.553
2013-08-29;9,07843;9,07843;8,85;8,86471;9.276;82.452
2013-08-28;9,00784;9,06078;8,85686;9,06078;9.376;84.202
2013-08-27;9,11569;9,11765;8,89804;9,04314;11.023;99.548
2013-08-26;8,7451;9,15196;8,72549;9,08431;18.382;163.423
2013-08-23;8,84314;8,84314;8,66667;8,68824;9.810;85.759
2013-08-22;8,58824;8,79412;8,48137;8,76667;22.065;191.457
2013-08-21;8,97059;8,97059;8,50;8,58824;40.022;348.143
2013-08-20;9,08824;9,08824;8,63725;8,91471;24.807;219.252
2013-08-19;9,41176;9,41176;8,99902;9,2451;21.364;195.771
2013-08-16;9,45686;9,55882;9,25882;9,43333;16.922;158.632
2013-08-15;9,35294;9,53235;9,21078;9,49412;17.749;166.237
2013-08-14;8,68235;9,4598;8,68235;9,33333;28.546;263.243
2013-08-13;8,7451;9,16667;8,72843;8,84902;27.717;248.289
2013-08-12;8,65686;8,73431;8,54608;8,73431;11.604;100.399
2013-08-09;8,46078;8,67353;8,37941;8,67353;11.255;95.539
2013-08-08;8,29216;8,51667;8,29216;8,51667;7.120;59.717
2013-08-07;8,30196;8,39412;8,19902;8,34706;11.628;95.947
2013-08-06;8,32353;8,42059;8,1951;8,29706;11.865;98.327
2013-08-05;8,37255;8,37255;8,11765;8,29314;15.271;126.040
2013-08-02;8,56471;8,56471;8,13725;8,3549;44.089;364.590
2013-08-01;8,59608;8,59608;8,36863;8,56667;11.324;95.757
2013-07-31;8,52941;8,61765;8,43137;8,56667;8.540;72.866
2013-07-30;8,43627;8,53824;8,30196;8,53824;15.140;127.852
2013-07-29;8,45588;8,54902;8,39216;8,42941;9.324;78.854
2013-07-26;8,55686;8,58137;8,3902;8,47059;13.525;114.653
2013-07-25;8,67549;8,67549;8,38431;8,55196;6.520;55.687
2013-07-24;8,64118;8,68627;8,35588;8,61569;25.191;215.259
2013-07-23;8,87255;9,06863;8,77451;8,79412;18.860;167.980
2013-07-22;8,92451;8,92451;8,76176;8,82353;6.624;58.382
2013-07-19;8,73529;8,90098;8,67941;8,78039;8.217;72.164
2013-07-18;8,86765;8,89314;8,71078;8,79706;5.512;48.614
2013-07-17;8,97059;9,01961;8,71569;8,82549;16.275;144.541
2013-07-16;8,9049;8,97647;8,73824;8,97647;7.634;67.518
2013-07-15;8,87647;8,94608;8,72745;8,83627;12.321;109.502
2013-07-12;9,0098;9,08824;8,62941;8,92647;30.828;275.496
2013-07-11;8,57843;9,24412;8,57745;8,95098;23.963;209.817
2013-07-10;8,30392;8,5549;8,30392;8,5451;7.800;65.626
2013-07-09;8,3598;8,38235;8,19706;8,30;12.203;100.931
2013-07-08;8,53039;8,53039;8,15;8,24608;11.137;92.957
2013-07-05;8,62745;8,72157;8,42647;8,48235;10.873;93.193
2013-07-04;8,48039;8,63039;8,34216;8,63039;9.699;82.328
2013-07-03;8,67647;8,68333;8,45294;8,51863;10.311;88.240
2013-07-02;8,48039;8,72549;8,43039;8,68235;13.600;116.780
2013-07-01;8,63333;8,72451;8,42059;8,51569;14.371;123.366
2013-06-28;8,2451;8,49608;8,2451;8,49608;21.405;179.304
2013-06-27;8,39216;8,52941;8,19706;8,29314;19.946;166.156
2013-06-26;8,32843;8,43922;8,00882;8,38725;66.787;548.277
2013-06-25;8,53039;8,58137;8,26471;8,42451;17.915;150.657
2013-06-24;8,77353;8,77353;8,26667;8,53333;51.050;433.519
2013-06-21;8,72549;8,85784;8,68529;8,68529;20.751;181.602
2013-06-20;8,82353;8,82353;8,56863;8,72549;24.664;214.302
2013-06-19;8,77451;8,82353;8,70588;8,77451;17.148;150.837
2013-06-18;8,92157;8,92157;8,71078;8,74118;38.353;339.252
2013-06-17;9,14706;9,14706;8,91373;8,92745;20.202;180.991
2013-06-14;9,07843;9,09706;9,00;9,08824;15.620;141.258
2013-06-13;9,07647;9,08431;8,90392;9,08431;27.572;248.225
2013-06-12;9,13725;9,26373;9,10784;9,1549;10.318;94.536
2013-06-11;9,04902;9,21275;8,90294;9,11667;61.661;553.045
2013-06-10;9,12647;9,12647;8,98431;9,05588;15.842;143.107
2013-06-07;8,98137;9,2451;8,98137;9,08824;17.965;163.360
2013-06-06;9,11765;9,16373;8,93235;9,00882;14.547;131.290
2013-06-05;9,07843;9,16176;9,05;9,06863;14.078;127.910
2013-06-04;9,14216;9,28039;9,07843;9,10294;7.859;71.764
2013-06-03;9,23039;9,23431;9,05882;9,16471;32.678;299.778
2013-05-31;9,33333;9,36176;9,1451;9,2098;42.129;389.791
2013-05-30;9,20588;9,36275;9,20588;9,30392;21.195;196.692
2013-05-29;9,21078;9,21569;8,97059;9,12647;50.226;454.556
2013-05-28;9,1549;9,27353;9,04314;9,18529;15.679;144.080
2013-05-27;9,16667;9,18627;9,02157;9,07353;25.704;233.877
2013-05-24;9,27255;9,27255;9,11961;9,21569;16.756;153.946
2013-05-23;8,92157;9,36078;8,92157;9,21569;55.511;506.796
2013-05-22;8,96078;9,01961;8,90392;8,92941;24.173;216.493
2013-05-21;9,11667;9,11667;8,90294;8,94314;58.464;522.919
2013-05-20;9,11667;9,11667;8,98824;9,00;11.511;104.058
2013-05-17;9,23725;9,23725;8,9951;9,02059;41.584;376.632
2013-05-16;9,1951;9,27549;9,10784;9,13725;28.028;257.002
2013-05-15;9,80392;9,80392;9,21569;9,25392;45.175;426.405
2013-05-14;9,08824;9,70588;9,06863;9,70588;65.206;605.968
2013-05-13;9,01961;9,05686;8,90294;8,90294;37.813;338.917
2013-05-10;9,01176;9,18529;8,97157;9,02549;44.516;403.738
2013-05-09;8,90392;9,01961;8,90392;8,9049;9.386;83.925
2013-05-08;9,0098;9,10784;8,90294;8,90294;26.543;238.515
2013-05-07;8,96078;9,1049;8,92255;9,01961;34.259;307.764
2013-05-06;9,36275;9,36275;8,9902;8,9902;53.408;484.940
2013-05-03;9,09314;9,34216;9,01961;9,27745;18.708;171.058
2013-05-02;9,02353;9,18627;9,01961;9,04216;36.273;329.933
2013-04-30;9,03922;9,19608;8,9902;9,06078;44.827;406.722
2013-04-29;9,38431;9,45098;8,90294;8,9902;76.611;697.061
2013-04-26;9,43137;9,45;9,32353;9,41176;38.074;356.744
2013-04-25;9,47059;9,50098;9,33529;9,45098;20.394;191.578
2013-04-24;9,32353;9,46078;9,32353;9,42157;25.584;240.690
2013-04-23;9,33627;9,42059;9,32353;9,41373;21.471;201.108
2013-04-22;9,5098;9,5098;9,36765;9,36765;24.384;229.027
2013-04-19;9,43725;9,50098;9,41275;9,49706;22.150;209.130
2013-04-18;9,57843;9,57843;9,39902;9,40196;23.028;217.635
2013-04-17;9,46078;9,63824;9,41667;9,57745;23.704;225.253
2013-04-16;9,53529;9,53529;9,40196;9,45784;20.503;194.031
2013-04-15;9,80392;9,80392;9,60882;9,61765;14.488;140.340
2013-04-12;9,80392;9,90686;9,62353;9,81373;37.777;368.300
2013-04-11;9,77451;9,95098;9,65686;9,83824;30.332;296.741
2013-04-10;9,42157;9,7098;9,41176;9,7098;31.701;303.009
2013-04-09;9,46078;9,55784;9,41176;9,42059;27.407;259.436
2013-04-08;9,50;9,65588;9,41176;9,41176;27.307;259.299
2013-04-05;9,32353;9,53137;9,26471;9,36961;49.273;461.391
2013-04-04;9,31373;9,53824;9,31373;9,31373;40.893;383.577
2013-04-03;9,59118;9,59118;9,31373;9,32255;47.635;447.694
2013-04-02;9,41176;9,49902;8,90196;9,45098;119.003;1.097.941
2013-03-28;10,1471;10,1471;9,39314;9,67157;181.051;1.761.585
2013-03-27;11,3725;11,3725;9,59314;10,1961;296.934;3.040.985
2013-03-26;11,3676;11,4363;11,3039;11,3039;19.015;215.671
2013-03-25;11,5637;11,6127;11,3235;11,3235;36.358;414.453
2013-03-22;11,4412;11,5039;11,4118;11,4706;17.473;200.019
2013-03-21;11,50;11,6127;11,4461;11,4608;24.602;282.558
2013-03-20;11,5392;11,6127;11,4412;11,5196;28.452;327.016
2013-03-19;11,5784;11,5784;11,4608;11,549;25.570;294.590
2013-03-18;11,598;11,598;11,4843;11,5588;25.709;296.537
2013-03-15;11,6225;11,6569;11,4706;11,6569;46.188;535.788
2013-03-14;11,4902;11,5686;11,4657;11,5686;32.613;375.632
2013-03-13;11,598;11,6275;11,4216;11,4216;31.842;365.385
2013-03-12;11,5833;11,7402;11,4706;11,5098;33.203;383.227
2013-03-11;11,7647;11,7647;11,4706;11,5539;33.734;389.382
2013-03-08;11,6912;11,7745;11,6667;11,6765;20.401;238.623
2013-03-07;11,8186;11,8186;11,6716;11,6863;21.924;256.779
2013-03-06;11,5833;11,8824;11,5833;11,7647;36.521;429.596
2013-03-05;11,4706;11,6176;11,4461;11,5392;49.710;572.912
2013-03-04;11,5588;11,5627;11,4608;11,4608;30.656;352.403
2013-03-01;11,9118;11,9118;11,4853;11,549;64.691;753.285
2013-02-28;12,0196;12,0588;11,8775;11,8824;10.053;120.200
2013-02-27;12,0588;12,0588;11,8941;12,0098;24.845;297.174
2013-02-26;11,8235;12,1078;11,7647;12,00;55.075;660.273
2013-02-25;12,1275;12,1275;11,8824;11,8824;80.098;963.847
2013-02-22;12,1275;12,2549;12,0686;12,1275;109.603;1.333.960
2013-02-21;12,1814;12,1814;12,0686;12,1225;21.475;260.091
2013-02-20;12,2059;12,3922;12,0529;12,2157;99.899;1.219.910
2013-02-19;12,0098;12,2059;11,9608;12,1569;96.017;1.163.428
2013-02-18;12,3333;12,3529;11,951;12,0098;100.490;1.221.001
2013-02-15;12,3529;12,402;12,0588;12,2549;49.832;610.225
2013-02-14;12,3529;12,3529;12,1765;12,3333;29.775;365.147
2013-02-13;12,25;12,4314;12,0686;12,3382;82.895;1.020.326
2013-02-12;12,4118;12,451;12,2059;12,2549;25.437;312.521
2013-02-11;12,4608;12,5392;12,2598;12,4902;57.660;715.564
2013-02-08;12,299;12,5392;12,1225;12,4804;48.695;602.996
2013-02-07;12,1569;12,6471;12,1078;12,2843;79.901;992.108
2013-02-06;12,0098;12,4216;11,8529;12,0735;35.389;428.057
2013-02-05;12,0098;12,0098;11,8284;11,9118;21.925;260.731
2013-02-04;11,9755;12,0588;11,8735;11,9902;21.674;259.107
2013-02-01;12,1078;12,1078;11,9216;11,9804;34.746;416.692
2013-01-31;12,1569;12,2549;12,0196;12,0735;29.033;350.821
2013-01-30;12,3333;12,4608;12,1373;12,2549;28.393;348.475
2013-01-29;12,402;12,50;12,25;12,2941;19.173;237.673
2013-01-28;12,3529;12,4118;12,2078;12,3971;22.931;282.790
2013-01-25;12,402;12,402;12,2108;12,2157;28.452;349.950
2013-01-24;12,402;12,402;12,2108;12,3431;25.012;307.997
2013-01-23;12,4412;12,4412;12,2549;12,3431;21.182;260.993
2013-01-22;12,4216;12,451;12,3431;12,4314;20.401;252.927
2013-01-21;12,3873;12,402;12,2304;12,3627;24.126;297.188
2013-01-18;12,549;12,6676;11,9608;12,2059;91.616;1.128.630
2013-01-17;12,598;12,6373;12,4118;12,5147;11.848;148.103
2013-01-16;12,3088;12,5245;12,2167;12,5245;38.992;482.774
2013-01-15;12,6275;12,6716;12,2647;12,2745;33.468;417.108
2013-01-14;12,652;12,6863;12,549;12,6471;21.845;275.237
2013-01-11;12,7745;12,7941;12,5637;12,5882;18.700;237.129
2013-01-10;12,652;12,7941;12,5441;12,7745;18.726;237.541
2013-01-09;12,451;12,6667;12,451;12,6275;40.443;508.131
2013-01-08;12,50;12,6667;12,3186;12,4216;26.514;332.132
2013-01-07;12,3039;12,6078;12,2363;12,5147;29.727;369.979
2013-01-04;11,848;12,201;11,75;12,201;43.081;514.359
2013-01-03;11,8627;11,8627;11,7402;11,8186;38.025;447.917
2013-01-02;11,652;11,9412;11,652;11,8627;28.066;331.210
2012-12-28;11,6176;11,6569;11,5294;11,5931;23.607;273.248
2012-12-27;11,7892;11,7892;11,4804;11,6127;30.594;354.276
2012-12-21;11,7647;11,7647;11,5539;11,7647;33.590;393.416
2012-12-20;11,951;11,951;11,6176;11,9265;27.601;324.680
2012-12-19;11,8627;11,9608;11,6961;11,9608;44.419;524.897
2012-12-18;11,7451;11,8529;11,6373;11,8529;43.210;508.868
2012-12-17;11,6716;11,7549;11,5735;11,7353;30.658;358.388
2012-12-14;11,7549;11,7549;11,6225;11,6667;26.065;304.952
2012-12-13;11,4608;11,7647;11,4069;11,7451;24.329;283.311
2012-12-12;11,4216;11,5784;11,3824;11,4216;61.284;704.003
2012-12-11;11,4706;11,4706;11,3873;11,4657;20.912;239.521
2012-12-10;11,5735;11,6078;11,3971;11,451;15.847;181.820
2012-12-07;11,3431;11,6471;11,3431;11,5686;42.009;481.566
2012-12-06;11,7647;11,8137;11,3382;11,3382;44.020;509.317
2012-12-05;11,8529;11,8529;11,6765;11,7647;24.140;282.945
2012-12-04;11,7353;11,8186;11,6765;11,7941;16.483;193.193
2012-12-03;11,9559;11,9559;11,6716;11,6961;24.430;287.136
2012-11-30;11,7647;11,9314;11,7353;11,8676;21.713;256.337
2012-11-29;11,8627;11,9118;11,7255;11,7255;25.469;301.355
2012-11-28;11,9608;11,9608;11,8049;11,8627;16.919;200.921
2012-11-27;11,6667;12,0098;11,6667;11,9265;21.601;257.058
2012-11-26;11,7647;11,7647;11,7157;11,7647;23.978;281.811
2012-11-23;11,7157;11,7647;11,6863;11,7598;13.664;160.430
2012-11-22;11,8627;11,9314;11,7157;11,7157;24.283;287.391
2012-11-21;11,8627;12,0539;11,8333;11,9314;15.127;180.440
2012-11-20;12,1863;12,1863;11,9608;11,9608;21.817;263.499
2012-11-19;11,9608;12,2549;11,951;12,2206;15.194;184.222
2012-11-16;12,0784;12,1275;11,8627;11,9216;32.660;390.767
2012-11-15;12,1078;12,1569;11,9314;11,9314;27.447;330.326
2012-11-14;12,2549;12,2549;12,0196;12,0196;30.311;366.028
2012-11-13;12,6275;12,7157;12,098;12,1765;27.295;337.830
2012-11-12;12,7941;12,8824;12,598;12,6127;17.854;226.466
2012-11-09;12,9412;12,9412;12,5098;12,7745;20.588;260.404
2012-11-08;12,8676;12,9069;12,7157;12,8431;21.003;269.449
2012-11-07;12,9853;13,1373;12,6961;12,7745;18.889;243.975
2012-11-06;12,5686;12,9902;12,50;12,951;20.797;267.295
2012-11-05;12,6422;12,6422;12,3824;12,5294;22.850;285.014
2012-11-02;12,6275;12,6373;12,4216;12,5196;19.077;238.906
2012-11-01;12,5392;12,6422;12,3039;12,5882;18.098;225.981
2012-10-31;12,0882;12,4657;12,0882;12,4657;26.008;319.639
2012-10-30;12,2647;12,4461;12,0882;12,1667;26.370;321.520
2012-10-29;12,5196;12,5245;12,2059;12,2059;33.235;408.842
2012-10-26;12,451;12,5392;12,2892;12,5392;20.227;250.522
2012-10-25;12,3529;12,4167;12,2598;12,3676;21.481;264.742
2012-10-24;12,2745;12,3922;12,2549;12,2647;22.781;279.768
2012-10-23;12,6422;12,6422;12,2745;12,2745;34.529;427.842
2012-10-22;12,6471;12,7108;12,50;12,50;19.050;240.815
2012-10-19;12,7353;12,7843;12,6275;12,6471;19.010;241.366
2012-10-18;12,6961;12,7451;12,5784;12,6961;28.284;358.656
2012-10-17;12,7941;12,7941;12,5784;12,6961;23.126;292.890
2012-10-16;12,9412;12,9412;12,7304;12,7941;21.602;276.287
2012-10-15;12,9314;12,9412;12,7402;12,9412;26.130;337.485
2012-10-12;12,8922;12,9363;12,799;12,9314;33.969;437.874
2012-10-11;12,7353;12,9118;12,7108;12,8627;20.527;263.289
2012-10-10;12,8333;12,8676;12,549;12,7059;17.900;226.382
2012-10-09;12,549;12,9265;12,5147;12,7745;21.199;268.442
2012-10-08;12,7451;12,7451;12,549;12,7255;24.306;307.675
2012-10-05;12,848;12,9412;12,75;12,75;22.499;289.055
2012-10-04;12,8725;12,9167;12,7353;12,8725;21.032;269.593
2012-10-03;12,7353;12,8578;12,6961;12,7451;3.401;43.423
2012-10-02;12,8333;12,9412;12,7353;12,7451;25.629;328.129
2012-10-01;12,848;12,9412;12,7451;12,8235;22.845;293.227
2012-09-28;12,8824;12,8971;12,6422;12,8235;32.471;414.490
2012-09-27;12,9167;12,9412;12,7843;12,8039;21.892;282.001
2012-09-26;13,0049;13,0049;12,8431;12,8431;23.038;297.158
2012-09-25;12,7353;13,0833;12,7353;13,00;28.088;363.560
2012-09-24;12,7941;12,8529;12,6961;12,848;26.379;336.861
2012-09-21;12,8431;12,9363;12,652;12,652;36.504;467.580
2012-09-20;12,7647;12,8235;12,652;12,7059;19.880;253.153
2012-09-19;12,7059;12,8039;12,549;12,7941;26.472;334.683
2012-09-18;12,7255;12,7843;12,5588;12,6275;21.681;274.394
2012-09-17;12,8873;12,8922;12,6471;12,6471;26.862;343.686
2012-09-14;13,0294;13,1373;12,6471;12,7451;33.824;433.738
2012-09-13;12,9951;13,0637;12,7647;12,8627;36.697;473.795
2012-09-12;12,9902;13,1324;12,8088;12,9804;27.551;357.546
2012-09-11;12,8088;13,0392;12,6569;13,0392;30.682;393.134
2012-09-10;12,7745;13,0931;12,7402;12,8039;30.605;393.816
2012-09-07;12,4167;12,8186;12,4167;12,7745;24.341;309.596
2012-09-06;12,1275;12,5637;12,1078;12,5637;23.366;286.317
2012-09-05;12,402;12,4314;12,0343;12,0637;30.683;376.573
2012-09-04;12,5049;12,5735;12,3529;12,3529;21.555;267.870
2012-09-03;12,4706;12,6471;12,4461;12,50;22.760;285.621
2012-08-31;12,4853;12,50;12,3529;12,3529;22.880;283.176
2012-08-30;12,5294;12,6275;12,451;12,451;23.221;290.341
2012-08-29;12,5588;12,701;12,549;12,549;22.583;285.705
2012-08-28;12,1373;12,5833;12,1373;12,549;49.080;603.426
2012-08-27;12,1618;12,2059;12,0098;12,1127;26.767;324.898
2012-08-24;12,1078;12,1373;11,9706;12,0588;22.655;272.925
2012-08-23;12,1814;12,3235;11,9706;12,0588;26.480;321.827
2012-08-22;11,8922;12,0784;11,8333;12,0784;49.185;586.666
2012-08-21;12,0098;12,0588;11,8775;11,8873;16.666;198.837
2012-08-20;12,0882;12,2157;11,9069;12,0098;21.865;263.815
2012-08-17;11,6961;12,1078;11,6961;12,0833;194.229;2.327.465
2012-08-16;11,7647;11,8088;11,6961;11,6961;53.401;627.008
2012-08-15;11,8333;11,848;11,7843;11,7843;35.549;419.597
2012-08-14;11,9412;12,0255;11,7941;11,8235;59.202;704.067
2012-08-13;12,0294;12,0784;11,9412;11,9412;19.089;228.996
2012-08-10;12,0196;12,0735;11,9608;11,9902;15.710;188.468
2012-08-09;12,1324;12,1618;12,0245;12,0245;17.276;208.395
2012-08-08;12,1569;12,201;11,9902;12,0784;48.996;594.030
2012-08-07;12,1078;12,1569;12,0588;12,1569;30.679;371.420
2012-08-06;12,1422;12,2549;12,0294;12,0686;36.017;438.223
2012-08-03;11,9216;12,4069;11,9167;12,2598;36.006;437.057
2012-08-02;11,9608;12,0392;11,8725;11,8725;49.863;597.424
2012-08-01;12,0098;12,0588;11,9363;11,9608;75.237;902.668
2012-07-31;11,9608;12,1569;11,951;12,00;90.058;1.086.591
2012-07-30;11,951;12,0392;11,9314;12,0392;44.471;533.799
2012-07-27;12,0098;12,049;11,9412;12,0294;59.892;718.821
2012-07-26;12,2549;12,2549;12,0098;12,0147;38.305;463.134
2012-07-25;12,1961;12,3039;12,1471;12,2157;29.882;364.687
2012-07-24;12,6569;12,7402;12,2255;12,2549;52.541;646.930
2012-07-23;13,0098;13,0294;12,1912;12,8088;59.321;740.178
2012-07-20;13,4804;13,5784;13,049;13,1373;33.563;444.222
2012-07-19;13,3529;13,6373;13,0343;13,5784;34.898;466.289
2012-07-18;13,5735;13,5931;12,6078;13,5784;51.757;679.372
2012-07-17;13,2353;13,7255;13,2353;13,4804;14.259;192.169
2012-07-16;13,1765;13,5392;13,1373;13,2255;20.156;268.726
2012-07-13;13,2255;13,3039;13,0588;13,2794;18.379;243.572
2012-07-12;13,1471;13,2598;13,0588;13,1667;12.311;161.574
2012-07-11;13,3431;13,4804;13,2157;13,2549;10.609;141.394
2012-07-10;13,4265;13,4265;13,0441;13,3922;23.083;305.553
2012-07-09;13,5098;13,5098;13,2843;13,2843;18.724;250.235
2012-07-06;13,5686;13,5686;13,4069;13,4314;7.617;102.594
2012-07-05;13,3529;13,5784;13,3529;13,5294;13.766;185.359
2012-07-04;13,7255;13,7255;13,50;13,50;8.401;114.020
2012-07-03;13,7549;13,9069;13,5294;13,7255;37.155;509.286
2012-07-02;13,9706;13,9706;13,5833;13,6275;16.314;224.358
2012-06-29;14,0196;14,1127;13,3529;13,8725;47.602;652.809
2012-06-28;13,9853;14,3088;13,7451;13,8725;26.999;376.948
2012-06-27;13,9216;14,1225;13,8235;13,9069;17.838;248.084
2012-06-26;13,7255;13,8284;13,6225;13,8284;14.474;198.521
2012-06-25;13,7255;13,8284;13,5833;13,6961;12.150;165.826
2012-06-22;14,0098;14,0098;13,7255;13,9216;13.840;191.589
2012-06-21;14,2304;14,2843;14,0833;14,1324;16.412;232.277
2012-06-20;13,7255;14,4314;13,6275;14,3186;15.791;221.487
2012-06-19;13,8039;13,8039;13,5294;13,7108;14.171;193.310
2012-06-18;13,7549;13,7892;13,7108;13,7451;14.735;202.747
2012-06-15;13,7255;13,8775;13,2745;13,6569;31.163;424.738
2012-06-14;13,7941;13,8235;13,5784;13,6863;12.195;166.809
2012-06-13;13,951;14,2157;13,7255;13,7255;13.695;189.406
2012-06-12;14,098;14,1176;13,7255;13,9216;20.092;280.541
2012-06-11;14,2157;14,5049;13,9216;14,1569;28.080;398.250
2012-06-08;13,8775;14,3039;13,799;14,2157;30.111;426.647
2012-06-07;13,4853;13,9167;13,4608;13,8333;18.041;246.934
2012-06-06;13,1275;13,451;13,0392;13,4118;18.523;246.447
2012-06-05;13,2353;13,25;12,7745;12,9608;17.408;226.460
2012-06-04;12,75;13,5245;12,50;13,3333;48.277;621.681
2012-06-01;13,6471;13,8382;12,8382;12,9069;52.385;687.661
2012-05-31;14,4608;14,652;14,1324;14,2059;24.952;358.203
2012-05-30;14,7843;14,8039;14,4196;14,4412;18.656;273.040
2012-05-29;14,6961;14,8922;14,6961;14,8578;13.703;202.395
2012-05-28;14,7353;14,8039;14,5588;14,6961;7.297;106.953
2012-05-25;14,6324;14,8088;14,5343;14,5539;14.818;217.210
2012-05-24;14,4118;14,4951;14,3627;14,4608;11.432;164.754
2012-05-23;14,3039;14,701;14,3039;14,4069;21.445;311.457
2012-05-22;14,1765;14,3627;14,1275;14,2941;15.860;225.933
2012-05-21;14,0049;14,1765;13,9706;14,1275;27.052;379.856
2012-05-18;14,1176;14,1667;13,7892;14,049;23.814;332.411
2012-05-17;14,2843;14,2843;14,0686;14,1078;23.784;336.191
2012-05-16;15,0294;15,098;14,1618;14,3431;42.095;605.888
2012-05-15;14,9706;15,0588;14,8529;15,0588;22.128;331.500
2012-05-14;14,9216;15,0931;14,7059;14,8333;33.483;499.552
2012-05-11;14,3333;14,4461;14,2451;14,402;17.359;248.572
2012-05-10;14,3775;14,549;14,1833;14,2598;20.614;294.446
2012-05-09;14,5882;14,7353;14,2206;14,2745;23.982;347.240
2012-05-08;14,5098;14,7304;14,4902;14,5784;23.774;346.501
2012-05-07;14,5588;14,5833;14,3431;14,4412;22.909;331.045
2012-05-04;14,8922;14,8922;14,7059;14,7059;25.409;375.797
2012-05-03;14,7255;14,9461;14,7157;14,8529;25.408;375.947
2012-05-02;15,0098;15,2892;15,0098;15,1569;33.660;589.013
2012-04-30;14,549;14,9706;14,549;14,9069;23.048;342.638
2012-04-27;14,3235;14,4755;14,2843;14,4706;25.232;362.124
2012-04-26;14,50;14,701;14,3725;14,3725;27.138;395.771
2012-04-25;14,3039;14,6569;14,2549;14,451;24.663;356.511
2012-04-24;14,1716;14,3186;14,0784;14,1667;18.985;268.948
2012-04-23;14,1912;14,3725;14,0294;14,1275;29.325;415.177
2012-04-20;14,2843;14,4363;14,0784;14,1176;25.100;355.951
2012-04-19;14,8382;14,9559;14,0588;14,1373;61.054;873.758
2012-04-18;14,4804;14,7549;14,402;14,7549;33.790;492.455
2012-04-17;14,2206;14,4069;14,1078;14,402;29.568;420.660
2012-04-16;14,4608;14,4608;14,1569;14,1569;29.893;424.904
2012-04-13;14,5441;14,7794;14,2794;14,2794;23.252;334.046
2012-04-12;14,50;14,5147;14,298;14,3676;24.235;348.459
2012-04-11;14,4804;14,50;14,299;14,4069;26.177;377.915
2012-04-10;14,6078;14,6078;14,3873;14,3922;18.411;266.739
2012-04-05;14,7745;14,8627;14,5392;14,549;26.497;387.910
2012-04-04;14,8039;14,8039;14,5784;14,6324;24.238;354.637
2012-04-03;14,7941;14,8971;14,6765;14,8578;24.296;359.031
2012-04-02;14,7843;14,8725;14,6176;14,6765;29.315;430.743
2012-03-30;14,7745;14,8088;14,6667;14,7108;19.015;279.618
2012-03-29;14,9216;14,9216;14,6863;14,6863;22.485;331.621
2012-03-28;15,1961;15,3235;14,8676;14,8676;50.427;756.400
2012-03-27;15,1373;15,4657;15,1373;15,2451;19.111;293.474
2012-03-26;15,00;15,1961;14,902;15,1422;16.265;244.875
2012-03-23;14,7059;15,0931;14,7059;15,00;20.593;307.823
2012-03-22;15,0343;15,0784;14,7157;14,7157;45.393;671.019
2012-03-21;15,1765;15,3627;14,9314;15,0245;33.954;514.143
2012-03-20;15,2157;15,4412;15,2157;15,3382;21.994;337.107
2012-03-19;15,652;15,652;15,1275;15,2157;31.722;485.010
2012-03-16;15,9216;16,0784;15,3627;15,5784;28.134;442.290
2012-03-15;15,3873;16,0294;15,3873;15,9804;28.690;453.266
2012-03-14;15,4314;15,5098;15,2108;15,299;42.110;645.228
2012-03-13;15,2059;15,5098;15,1176;15,348;59.884;918.664
2012-03-12;15,2941;15,2941;14,8725;15,1961;38.059;573.865
2012-03-09;14,7059;15,3676;14,7059;15,3431;29.965;450.994
2012-03-08;14,848;15,1275;14,7059;14,7059;41.713;619.670
2012-03-07;14,7157;14,9412;14,7157;14,9412;16.712;247.433
2012-03-06;15,1275;15,3922;14,7059;14,7059;42.154;625.659
2012-03-05;15,4902;15,5147;15,1961;15,2549;22.840;350.556
2012-03-02;15,7157;16,1765;15,4853;15,4853;69.663;1.102.303
2012-03-01;15,3922;15,7794;15,3922;15,7206;16.116;252.129
2012-02-29;15,9314;15,9559;15,5294;15,652;19.801;311.186
2012-02-28;15,7843;16,1667;15,5882;15,7549;71.420;1.136.745
2012-02-27;16,1765;16,1765;15,7353;15,8824;23.970;383.410
2012-02-24;15,8431;16,3333;15,8431;16,1765;51.113;823.761
2012-02-23;15,8824;15,9216;15,5245;15,9216;20.423;321.512
2012-02-22;15,7843;16,0784;15,4314;15,9608;29.239;459.204
2012-02-21;16,3186;16,451;15,4804;15,9216;47.382;760.630
2012-02-20;16,2745;16,6667;16,2549;16,3725;56.989;934.201
