Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-09-15;13,40;13,40;13,30;13,39;39.511;527.672
2017-09-14;13,355;13,45;13,355;13,45;5.154;69.028
2017-09-13;13,405;13,46;13,35;13,42;13.146;176.259
2017-09-12;13,40;13,475;13,40;13,45;4.400;58.979
2017-09-11;13,495;13,495;13,40;13,45;2.927;39.233
2017-09-08;13,40;13,49;13,40;13,45;536;7.229
2017-09-07;13,40;13,425;13,30;13,425;5.588;74.788
2017-09-06;13,495;13,495;13,425;13,425;12;162
2017-09-05;13,355;13,42;13,35;13,42;2.042;27.276
2017-09-04;13,435;13,455;13,31;13,35;3.016;40.454
2017-09-01;13,45;13,45;13,35;13,35;7.571;101.494
2017-08-31;13,45;13,45;13,45;13,45;0;0
2017-08-30;13,50;13,50;13,475;13,475;2.300;31.050
2017-08-29;13,45;13,50;13,45;13,45;602;8.099
2017-08-28;13,425;13,45;13,40;13,45;800;10.721
2017-08-25;13,40;13,40;13,40;13,40;1.655;22.177
2017-08-24;13,35;13,50;13,35;13,50;5.051;67.438
2017-08-23;13,35;13,495;13,33;13,45;2.961;39.538
2017-08-22;13,405;13,49;13,405;13,405;2.260;30.384
2017-08-21;13,505;13,54;13,30;13,43;9.667;129.404
2017-08-18;13,25;13,69;13,25;13,55;7.741;103.872
2017-08-17;13,20;13,435;13,20;13,435;20.783;277.398
2017-08-16;13,19;13,30;13,19;13,30;10.175;134.504
2017-08-15;13,31;13,40;13,15;13,15;41.253;547.036
2017-08-14;13,45;13,50;13,29;13,45;11.295;151.434
2017-08-11;13,615;13,85;13,50;13,655;7.047;95.691
2017-08-10;13,80;13,97;13,45;13,795;3.716;50.950
2017-08-09;13,92;13,92;13,75;13,78;860;11.912
2017-08-08;13,94;14,02;13,82;13,97;2.681;37.363
2017-08-07;13,85;13,935;13,80;13,875;1.507;20.841
2017-08-04;13,81;13,93;13,80;13,93;322;4.445
2017-08-03;13,925;14,00;13,85;13,99;2.382;33.293
2017-08-02;13,95;13,995;13,745;13,755;3.582;49.780
2017-08-01;13,26;13,67;13,26;13,67;5.621;75.938
2017-07-31;13,405;13,585;13,40;13,475;2.271;30.569
2017-07-28;13,40;13,43;13,355;13,43;3.213;43.027
2017-07-27;13,40;13,46;13,40;13,46;1.225;16.435
2017-07-26;13,42;13,42;13,355;13,415;2.200;29.496
2017-07-25;13,30;13,50;13,28;13,35;63.372;843.975
2017-07-24;13,80;13,80;13,32;13,42;11.828;159.194
2017-07-21;13,805;13,805;13,695;13,75;1.562;21.490
2017-07-20;13,945;13,945;13,76;13,875;2.300;31.780
2017-07-19;13,51;14,01;13,475;13,775;15.721;217.278
2017-07-18;13,64;13,785;13,33;13,785;17.487;236.356
2017-07-17;13,845;13,845;13,65;13,70;4.059;55.751
2017-07-14;13,72;13,85;13,72;13,785;3.245;44.894
2017-07-13;13,80;13,85;13,75;13,775;6.386;88.143
2017-07-12;13,765;13,84;13,70;13,775;4.645;63.918
2017-07-11;13,70;13,85;13,70;13,845;4.011;55.315
2017-07-10;13,95;14,05;13,635;13,85;5.537;76.636
2017-07-07;13,795;13,945;13,76;13,945;2.299;31.901
2017-07-06;13,90;13,95;13,80;13,94;16.943;235.165
2017-07-05;13,62;13,885;13,62;13,88;7.595;104.606
2017-07-04;13,40;13,70;13,40;13,60;15.630;212.213
2017-07-03;13,595;13,60;13,36;13,50;18.853;254.378
2017-06-30;13,40;13,55;13,40;13,55;10.798;145.671
2017-06-29;13,45;13,50;13,30;13,46;8.842;118.236
2017-06-28;13,625;13,625;13,32;13,40;35.000;469.766
2017-06-27;13,69;13,69;13,44;13,62;7.252;98.599
2017-06-26;13,40;13,675;13,39;13,675;57.292;769.825
2017-06-23;13,37;13,53;13,30;13,35;11.208;150.619
2017-06-22;12,805;13,445;12,62;13,275;10.071;130.719
2017-06-21;13,02;13,50;12,85;13,085;19.436;255.846
2017-06-20;12,395;13,10;12,395;13,10;23.771;303.065
2017-06-19;11,70;12,385;11,60;12,25;27.106;327.721
2017-06-16;11,60;11,755;11,30;11,70;19.950;230.483
2017-06-15;10,85;11,55;10,845;11,55;16.033;181.455
2017-06-14;10,18;10,81;10,18;10,81;20.324;212.753
2017-06-13;10,16;10,17;10,15;10,17;3.080;31.297
2017-06-12;10,05;10,20;9,90;10,03;8.767;87.603
2017-06-09;10,065;10,17;10,065;10,17;1.613;16.299
2017-06-08;9,79;10,18;9,781;10,18;25.219;249.380
2017-06-07;9,75;9,75;9,749;9,75;232;2.262
2017-06-06;9,663;9,79;9,663;9,785;2.378;23.201
2017-06-02;9,725;9,782;9,705;9,782;16.063;156.335
2017-06-01;9,60;9,725;9,60;9,725;1.100;10.573
2017-05-31;9,619;9,727;9,584;9,727;3.924;37.833
2017-05-30;9,665;9,727;9,626;9,697;7.682;74.489
2017-05-29;9,619;9,681;9,552;9,681;7.856;75.585
2017-05-26;9,53;9,55;9,53;9,55;1.311;12.517
2017-05-25;9,531;9,531;9,521;9,521;1.292;12.302
2017-05-24;9,559;9,571;9,53;9,56;10.145;96.903
2017-05-23;9,475;9,569;9,475;9,568;7.730;73.577
2017-05-22;9,48;9,501;9,474;9,50;6.580;62.419
2017-05-19;9,51;9,56;9,50;9,56;7.350;69.851
2017-05-18;9,482;9,55;9,474;9,533;26.295;249.586
2017-05-17;9,612;9,65;9,523;9,572;18.281;175.117
2017-05-16;9,69;9,71;9,61;9,662;18.667;180.421
2017-05-15;9,78;9,78;9,72;9,75;8.111;79.147
2017-05-12;9,651;9,73;9,651;9,73;4.981;48.246
2017-05-11;9,75;9,75;9,682;9,73;4.956;48.232
2017-05-10;9,485;9,75;9,485;9,75;31.495;303.422
2017-05-09;9,384;9,561;9,384;9,515;31.793;300.884
2017-05-08;9,361;9,45;9,36;9,45;43.433;408.680
2017-05-05;9,41;9,49;9,36;9,49;55.697;524.377
2017-05-04;9,30;9,459;9,25;9,40;81.575;765.616
2017-05-03;9,201;9,35;9,201;9,35;19.376;180.015
2017-05-02;9,24;9,328;9,235;9,30;45.404;421.871
2017-04-28;9,256;9,30;9,256;9,299;17.750;164.688
2017-04-27;9,261;9,318;9,26;9,29;34.672;321.705
2017-04-26;9,334;9,379;9,306;9,306;17.352;161.716
2017-04-25;9,31;9,389;9,299;9,334;39.206;365.876
2017-04-24;9,375;9,388;9,301;9,333;19.004;177.594
2017-04-21;9,399;9,40;9,35;9,355;12.335;115.539
2017-04-20;9,35;9,40;9,35;9,40;21.547;201.557
2017-04-19;9,32;9,36;9,32;9,343;15.377;143.537
2017-04-18;9,351;9,36;9,32;9,32;31.948;298.533
2017-04-13;9,44;9,44;9,35;9,351;22.322;209.193
2017-04-12;9,411;9,473;9,35;9,391;19.418;182.173
2017-04-11;9,369;9,499;9,369;9,473;16.339;153.933
2017-04-10;9,301;9,511;9,301;9,50;30.875;291.069
2017-04-07;9,35;9,35;9,30;9,348;20.941;194.945
2017-04-06;9,30;9,393;9,275;9,35;23.562;219.611
2017-04-05;9,25;9,32;9,235;9,30;39.800;368.952
2017-04-04;9,21;9,25;9,21;9,25;46.488;429.268
2017-04-03;9,26;9,28;9,20;9,25;58.641;541.727
2017-03-31;9,27;9,29;9,237;9,245;32.465;300.446
2017-03-30;9,261;9,424;9,245;9,258;87.449;810.473
2017-03-29;9,315;9,343;9,31;9,31;70.745;659.161
2017-03-28;9,02;9,50;9,02;9,311;242.407;2.238.636
2017-03-27;9,005;9,04;8,991;9,02;3.082;27.822
2017-03-24;9,01;9,047;9,005;9,038;8.109;73.091
2017-03-23;9,05;9,05;9,01;9,049;5.547;50.089
2017-03-22;9,05;9,059;8,979;9,05;21.481;194.186
2017-03-21;9,05;9,06;9,05;9,059;11.252;101.861
2017-03-20;9,055;9,06;9,05;9,05;10.957;99.181
2017-03-17;9,05;9,07;9,05;9,05;7.126;64.514
2017-03-16;9,051;9,099;9,05;9,05;2.191;19.838
2017-03-15;9,08;9,08;9,071;9,071;3.635;32.992
2017-03-14;9,05;9,081;9,05;9,052;9.860;89.410
2017-03-13;9,051;9,071;9,035;9,035;20.756;187.819
2017-03-10;9,053;9,06;9,05;9,052;15.054;136.268
2017-03-09;9,05;9,09;9,05;9,09;21.275;192.833
2017-03-08;9,035;9,085;9,035;9,05;16.600;150.199
2017-03-07;9,12;9,12;9,02;9,02;24.337;220.940
2017-03-06;9,15;9,188;9,112;9,112;12.833;117.254
2017-03-03;9,13;9,197;9,13;9,15;29.325;268.203
2017-03-02;9,13;9,18;9,13;9,131;26.575;243.176
2017-03-01;9,161;9,198;9,125;9,15;48.627;444.973
2017-02-28;9,199;9,22;9,15;9,20;32.765;300.637
2017-02-27;9,269;9,269;9,15;9,152;49.349;453.889
2017-02-24;9,157;9,28;9,157;9,25;56.989;525.081
2017-02-23;9,221;9,30;9,14;9,176;131.529;1.214.279
2017-02-22;9,237;9,268;9,186;9,22;139.132;1.284.343
2017-02-21;9,20;9,299;9,20;9,28;163.418;1.511.600
2017-02-20;9,377;9,377;9,04;9,30;421.508;3.868.850
2017-02-17;7,94;7,979;7,852;7,949;12.140;96.069
2017-02-16;7,92;7,94;7,82;7,935;9.508;75.029
2017-02-15;7,82;7,94;7,82;7,919;3.121;24.727
2017-02-14;7,949;7,949;7,711;7,94;19.590;153.258
2017-02-13;7,85;7,95;7,75;7,94;15.942;125.809
2017-02-10;7,95;7,999;7,949;7,95;7.059;56.175
2017-02-09;7,85;8,00;7,85;8,00;5.748;45.412
2017-02-08;7,849;7,849;7,71;7,847;9.044;70.563
2017-02-07;7,687;7,849;7,616;7,849;8.217;63.483
2017-02-06;7,69;7,75;7,552;7,638;9.835;75.224
2017-02-03;7,106;7,72;7,106;7,66;20.414;150.958
2017-02-02;7,051;7,234;7,051;7,234;12.910;92.378
2017-02-01;7,20;7,285;6,93;7,284;32.552;229.510
2017-01-31;7,36;7,499;7,061;7,288;18.103;130.831
2017-01-30;7,95;8,099;7,35;7,35;31.999;245.954
2017-01-27;8,099;8,099;7,80;7,80;18.934;149.804
2017-01-26;7,90;8,29;7,85;7,873;46.062;371.806
2017-01-25;7,948;7,96;7,81;7,958;30.144;239.388
2017-01-24;7,80;7,96;7,675;7,943;21.587;170.276
2017-01-23;7,96;8,00;7,851;7,90;20.143;160.033
2017-01-20;7,989;7,989;7,882;7,968;9.519;75.628
2017-01-19;7,90;7,989;7,80;7,989;21.386;168.886
2017-01-18;7,40;8,00;7,40;7,95;21.155;163.515
2017-01-17;7,449;7,50;7,35;7,45;14.762;109.813
2017-01-16;7,20;7,329;7,125;7,329;17.308;124.807
2017-01-13;7,38;7,38;7,081;7,20;16.859;122.384
2017-01-12;6,729;7,445;6,729;7,097;31.555;225.383
2017-01-11;6,736;6,736;6,567;6,68;7.894;52.766
2017-01-10;6,699;6,737;6,56;6,737;8.149;53.910
2017-01-09;6,699;6,70;6,58;6,70;7.381;49.120
2017-01-06;6,70;6,70;6,604;6,70;10.865;72.641
2017-01-05;6,65;6,70;6,60;6,689;10.830;72.174
2017-01-04;6,659;6,70;6,61;6,70;5.980;39.990
2017-01-03;6,60;6,60;6,56;6,599;10.816;71.197
2017-01-02;6,60;6,698;6,461;6,60;24.861;163.329
2016-12-30;6,499;6,598;6,416;6,598;11.787;77.158
2016-12-29;6,50;6,50;6,33;6,49;13.353;85.233
2016-12-28;6,398;6,48;6,38;6,38;10.007;64.543
2016-12-27;6,299;6,398;6,215;6,398;9.745;61.650
2016-12-23;6,299;6,299;6,17;6,299;1.387;8.715
2016-12-22;6,299;6,30;6,22;6,299;3.080;19.251
2016-12-21;6,295;6,295;6,16;6,294;7.215;44.822
2016-12-20;6,25;6,299;6,24;6,285;4.766;29.817
2016-12-19;6,25;6,269;6,25;6,25;3.079;19.264
2016-12-16;6,336;6,336;6,20;6,259;3.446;21.524
2016-12-15;6,23;6,239;6,15;6,239;5.113;31.733
2016-12-14;6,23;6,23;6,07;6,223;11.422;69.942
2016-12-13;6,277;6,28;6,151;6,151;17.001;105.747
2016-12-12;6,155;6,345;6,05;6,20;47.406;287.900
2016-12-09;6,141;6,34;5,961;6,334;11.274;69.587
2016-12-08;6,35;6,39;6,191;6,34;17.366;110.207
2016-12-07;6,15;6,397;6,15;6,35;25.150;157.082
2016-12-06;5,938;6,15;5,938;6,10;27.288;164.164
2016-12-05;5,80;5,95;5,80;5,939;7.454;43.826
2016-12-02;5,803;5,90;5,799;5,89;29.179;169.800
2016-12-01;5,90;5,958;5,828;5,90;12.967;76.416
2016-11-30;5,94;5,958;5,799;5,958;4.855;28.645
2016-11-29;5,65;5,94;5,65;5,899;18.675;109.759
2016-11-28;5,645;5,845;5,645;5,70;12.032;68.947
2016-11-25;5,70;5,72;5,51;5,693;5.817;32.834
2016-11-24;5,30;5,70;5,30;5,70;10.357;57.293
2016-11-23;5,319;5,56;5,27;5,56;22.911;123.278
2016-11-22;5,30;5,30;5,21;5,274;8.135;42.704
2016-11-21;5,15;5,36;5,00;5,211;28.871;150.732
2016-11-18;5,11;5,148;5,059;5,145;4.700;23.985
2016-11-17;5,10;5,15;5,10;5,15;3.156;16.134
2016-11-16;5,008;5,13;5,008;5,13;409;2.097
2016-11-15;5,00;5,148;4,961;5,148;7.106;36.136
2016-11-14;5,00;5,00;5,00;5,00;1.549;7.745
2016-11-11;5,00;5,00;4,99;5,00;3.022;15.100
2016-11-10;5,10;5,10;4,99;4,99;8.490;42.684
2016-11-09;4,808;5,119;4,801;5,119;13.072;63.758
2016-11-08;5,128;5,128;4,922;5,128;904;4.623
2016-11-07;5,05;5,05;5,049;5,049;551;2.783
2016-11-03;5,049;5,049;5,049;5,049;308;1.555
2016-11-02;5,01;5,159;4,96;5,079;4.176;20.862
2016-11-01;5,15;5,15;5,15;5,15;571;2.941
2016-10-31;5,30;5,30;5,05;5,20;10.129;52.298
2016-10-28;5,335;5,335;5,222;5,309;4.061;21.345
2016-10-27;5,249;5,35;5,249;5,35;5.000;26.473
2016-10-26;5,254;5,299;5,25;5,299;2.569;13.496
2016-10-25;5,35;5,399;5,253;5,35;8.168;43.467
2016-10-24;5,35;5,389;5,35;5,389;571;3.058
2016-10-21;5,389;5,389;5,35;5,35;2.157;11.605
2016-10-20;5,438;5,44;5,303;5,322;10.778;58.467
2016-10-19;5,40;5,48;5,355;5,365;8.079;43.743
2016-10-18;5,21;5,50;5,21;5,479;50.190;269.324
2016-10-17;5,15;5,15;5,11;5,15;2.382;12.227
2016-10-14;5,26;5,275;5,06;5,06;8.470;43.696
2016-10-13;5,102;5,12;5,102;5,12;1.385;7.086
2016-10-12;5,18;5,275;5,18;5,275;10.802;56.067
2016-10-11;5,149;5,18;5,149;5,18;3.580;18.453
2016-10-10;4,881;5,10;4,88;5,10;9.335;46.933
2016-10-07;4,90;5,10;4,881;4,94;10.980;54.729
2016-10-06;4,899;4,90;4,899;4,90;2.500;12.250
2016-10-05;4,869;4,869;4,869;4,869;700;3.408
2016-10-04;4,90;4,90;4,90;4,90;2.500;12.250
2016-09-30;4,897;4,897;4,897;4,897;651;3.188
2016-09-29;4,78;4,938;4,78;4,91;1.100;5.330
2016-09-28;4,809;4,809;4,809;4,809;1.250;6.011
2016-09-26;4,87;4,963;4,87;4,963;2.970;14.510
2016-09-23;4,965;4,965;4,964;4,964;1.146;5.605
2016-09-22;4,987;4,987;4,987;4,987;600;2.992
2016-09-21;4,967;4,968;4,87;4,968;1.720;8.458
2016-09-20;4,949;4,949;4,949;4,949;83;411
2016-09-19;4,84;4,949;4,84;4,949;400;1.963
2016-09-16;4,88;4,88;4,822;4,822;1.365;6.618
2016-09-15;4,90;4,90;4,829;4,829;6.102;29.718
2016-09-14;4,861;4,861;4,861;4,861;700;3.403
2016-09-13;4,90;5,00;4,85;4,85;3.270;15.928
2016-09-12;4,85;4,979;4,85;4,90;4.760;23.159
2016-09-09;4,925;4,99;4,88;4,96;5.422;26.730
2016-09-08;4,85;4,925;4,85;4,85;1.620;7.932
2016-09-07;4,923;4,925;4,85;4,92;3.794;18.606
2016-09-06;4,925;4,925;4,924;4,924;920;4.531
2016-09-05;4,85;4,85;4,75;4,849;1.215;5.825
2016-09-02;4,746;4,909;4,745;4,909;4.284;20.508
2016-09-01;4,90;4,90;4,90;4,90;975;4.778
2016-08-31;4,886;4,886;4,886;4,886;213;1.041
2016-08-30;4,811;4,909;4,81;4,909;1.513;7.328
2016-08-29;4,899;4,925;4,752;4,925;1.300;6.365
2016-08-26;4,849;4,849;4,849;4,849;250;1.212
2016-08-24;4,923;4,923;4,825;4,922;999;4.850
2016-08-23;4,927;4,927;4,927;4,927;150;739
2016-08-22;4,751;4,938;4,751;4,938;234;1.149
2016-08-19;4,799;4,882;4,70;4,882;4.174;19.868
2016-08-17;4,98;4,98;4,846;4,895;4.960;24.163
2016-08-15;5,00;5,00;5,00;5,00;180;900
2016-08-12;4,875;4,977;4,875;4,977;328;1.622
2016-08-11;4,969;4,969;4,95;4,95;1.901;9.419
2016-08-10;4,84;4,999;4,838;4,98;8.521;41.452
2016-08-08;5,048;5,048;4,846;5,00;650;3.249
2016-08-05;4,99;4,99;4,99;4,99;400;1.996
2016-08-04;4,98;5,043;4,884;5,043;1.623;8.062
2016-08-03;5,064;5,064;5,064;5,064;81;410
2016-08-02;4,85;5,059;4,85;5,058;3.345;16.644
2016-08-01;4,90;5,00;4,90;5,00;3.520;17.484
2016-07-29;4,819;4,967;4,819;4,967;1.556;7.578
2016-07-28;4,788;4,839;4,788;4,839;578;2.795
2016-07-27;4,818;4,90;4,70;4,75;13.835;65.829
2016-07-26;4,896;4,897;4,78;4,887;7.352;35.682
2016-07-25;4,846;5,049;4,846;4,995;1.756;8.784
2016-07-22;4,93;5,049;4,853;5,046;3.960;19.618
2016-07-21;5,05;5,05;4,92;5,00;7.172;35.729
2016-07-20;5,065;5,065;5,065;5,065;611;3.095
2016-07-19;5,146;5,146;4,931;5,075;7.957;40.165
2016-07-18;5,00;5,149;5,00;5,146;1.998;10.241
2016-07-15;5,13;5,13;4,99;5,087;8.877;44.748
2016-07-14;5,19;5,19;4,986;5,111;8.184;42.052
2016-07-13;5,099;5,195;5,00;5,121;39.432;200.836
2016-07-12;4,939;5,09;4,88;5,042;23.654;117.340
2016-07-11;4,94;4,94;4,939;4,939;562;2.776
2016-07-08;4,85;4,90;4,83;4,90;4.884;23.872
2016-07-07;4,85;4,90;4,83;4,83;7.378;35.955
2016-07-06;5,11;5,149;4,836;4,836;18.149;90.931
2016-07-05;5,35;5,35;5,052;5,09;23.083;119.416
2016-07-04;5,125;5,34;5,068;5,23;58.337;303.338
2016-07-01;4,908;5,10;4,908;5,10;5.514;27.280
2016-06-30;4,925;4,925;4,83;4,83;1.923;9.402
2016-06-29;4,748;4,857;4,748;4,857;1.370;6.548
2016-06-28;4,614;4,748;4,608;4,748;3.601;16.610
2016-06-27;4,75;4,75;4,67;4,749;1.822;8.615
2016-06-24;4,36;4,849;4,23;4,849;15.220;68.661
2016-06-23;4,808;4,999;4,808;4,85;10.667;51.748
2016-06-22;4,927;4,927;4,927;4,927;2.000;9.854
2016-06-21;4,837;4,976;4,80;4,947;17.396;84.640
2016-06-20;5,059;5,059;5,057;5,057;606;3.066
2016-06-17;5,01;5,081;5,01;5,08;2.379;11.945
2016-06-16;5,024;5,099;4,80;5,00;11.703;57.714
2016-06-15;4,868;5,22;4,77;5,15;10.684;52.140
2016-06-14;4,721;4,86;4,71;4,829;6.020;28.882
2016-06-13;4,781;4,899;4,70;4,881;15.486;73.878
2016-06-10;4,899;4,90;4,801;4,899;2.971;14.459
2016-06-09;4,70;4,896;4,70;4,877;11.810;56.302
2016-06-08;4,951;4,951;4,52;4,899;34.521;165.772
2016-06-07;5,198;5,20;4,963;5,06;14.368;73.787
2016-06-06;5,101;5,316;5,03;5,15;26.347;134.937
2016-06-03;5,23;5,279;5,23;5,279;357;1.870
2016-06-02;5,041;5,191;5,041;5,191;2.351;12.038
2016-06-01;5,09;5,229;5,089;5,091;6.527;33.324
2016-05-31;4,91;5,18;4,801;5,051;23.950;119.473
2016-05-30;4,499;5,00;4,499;4,78;27.508;128.424
2016-05-27;4,499;4,50;4,499;4,50;1.942;8.737
2016-05-25;4,479;4,50;4,479;4,499;4.300;19.306
2016-05-24;4,54;4,54;4,463;4,50;2.763;12.466
2016-05-23;4,463;4,55;4,463;4,50;1.944;8.776
2016-05-20;4,488;4,558;4,488;4,558;400;1.809
2016-05-19;4,53;4,559;4,53;4,559;2.500;11.340
2016-05-18;4,54;4,54;4,54;4,54;1.900;8.626
2016-05-17;4,57;4,57;4,50;4,54;19.861;90.075
2016-05-13;4,569;4,569;4,569;4,569;156;713
2016-05-12;4,45;4,50;4,45;4,50;3.000;13.450
2016-05-11;4,569;4,569;4,569;4,569;246;1.124
2016-05-10;4,448;4,569;4,448;4,569;450;2.044
2016-05-09;4,441;4,567;4,441;4,567;997;4.434
2016-05-06;4,443;4,565;4,443;4,50;3.575;16.089
2016-05-05;4,422;4,54;4,422;4,54;1.553;6.956
2016-05-04;4,42;4,57;4,42;4,54;4.049;18.357
2016-05-03;4,381;4,486;4,381;4,48;4.936;21.843
2016-05-02;4,47;4,549;4,47;4,49;9.632;43.319
2016-04-29;4,415;4,479;4,415;4,479;4.050;18.062
2016-04-27;4,42;4,489;4,42;4,489;4.153;18.457
2016-04-26;4,41;4,489;4,40;4,489;3.668;16.210
2016-04-25;4,43;4,489;4,43;4,489;2.000;8.949
2016-04-22;4,45;4,49;4,40;4,49;13.232;58.877
2016-04-21;4,455;4,493;4,455;4,493;4.936;22.070
2016-04-20;4,489;4,498;4,431;4,498;4.747;21.171
2016-04-19;4,493;4,493;4,448;4,489;4.069;18.262
2016-04-18;4,469;4,469;4,40;4,458;5.518;24.397
2016-04-15;4,40;4,498;4,40;4,495;3.840;17.090
2016-04-14;4,40;4,42;4,385;4,385;4.350;19.133
2016-04-13;4,46;4,46;4,40;4,438;13.450;59.459
2016-04-12;4,423;4,499;4,423;4,499;3.787;16.920
2016-04-11;4,499;4,499;4,499;4,499;2.649;11.918
2016-04-08;4,44;4,499;4,399;4,499;10.599;47.073
2016-04-07;4,499;4,499;4,499;4,499;1.600;7.198
2016-04-06;4,423;4,49;4,423;4,49;950;4.249
2016-04-05;4,422;4,50;4,422;4,50;3.087;13.851
2016-04-04;4,499;4,499;4,436;4,498;2.487;11.183
2016-04-01;4,421;4,50;4,41;4,50;11.563;51.510
2016-03-31;4,55;4,55;4,50;4,549;1.362;6.167
2016-03-30;4,476;4,55;4,476;4,54;2.534;11.416
2016-03-29;4,569;4,57;4,50;4,57;1.520;6.925
2016-03-24;4,55;4,55;4,462;4,549;5.286;23.703
2016-03-23;4,50;4,55;4,50;4,55;2.346;10.594
2016-03-22;4,499;4,499;4,499;4,499;2.228;9.994
2016-03-21;4,45;4,525;4,401;4,50;2.702;12.117
2016-03-18;4,557;4,57;4,50;4,50;16.517;75.356
2016-03-17;4,53;4,559;4,436;4,558;4.884;21.839
2016-03-16;4,414;4,548;4,414;4,548;695;3.134
2016-03-15;4,42;4,50;4,42;4,50;4.284;19.255
2016-03-14;4,50;4,555;4,45;4,50;5.481;24.643
2016-03-11;4,44;4,50;4,30;4,48;38.369;171.254
2016-03-10;4,46;4,496;4,455;4,486;5.677;25.341
2016-03-09;4,484;4,50;4,392;4,494;6.686;29.765
2016-03-08;4,369;4,47;4,369;4,466;9.736;43.098
2016-03-07;4,37;4,37;4,322;4,37;7.790;33.939
2016-03-04;4,339;4,381;4,30;4,35;17.916;77.755
2016-03-03;4,295;4,299;4,22;4,28;30.070;127.915
2016-03-02;4,30;4,30;4,219;4,241;30.778;130.258
2016-03-01;4,10;4,374;4,10;4,344;22.409;95.453
2016-02-29;4,30;4,30;4,20;4,212;13.833;58.412
2016-02-26;4,20;4,373;4,171;4,338;6.138;25.999
2016-02-25;4,07;4,20;3,971;4,15;14.056;57.945
2016-02-24;4,05;4,08;3,953;4,00;38.345;153.294
2016-02-23;4,12;4,12;3,92;4,079;24.590;99.389
2016-02-22;4,119;4,12;4,00;4,099;8.816;36.013
2016-02-19;4,09;4,09;4,00;4,09;6.041;24.553
2016-02-18;4,089;4,09;4,041;4,09;7.236;29.462
2016-02-17;4,098;4,099;4,025;4,09;9.802;39.954
2016-02-16;4,099;4,099;4,02;4,096;10.195;41.511
2016-02-15;3,87;4,105;3,87;4,099;14.326;57.901
2016-02-12;3,81;3,90;3,75;3,895;25.978;100.602
2016-02-11;3,79;3,80;3,74;3,80;9.997;37.773
2016-02-10;3,838;3,92;3,835;3,90;7.774;30.024
2016-02-09;3,75;3,809;3,59;3,809;11.913;43.971
2016-02-08;3,867;3,949;3,70;3,85;21.801;83.962
2016-02-05;4,002;4,112;3,71;4,074;23.212;89.488
2016-02-04;4,05;4,113;4,05;4,113;625;2.539
2016-02-03;4,122;4,125;4,00;4,115;16.685;67.980
2016-02-02;4,289;4,399;4,20;4,232;5.936;25.192
2016-02-01;4,178;4,28;4,109;4,28;5.605;23.240
2016-01-29;4,174;4,289;4,174;4,289;1.176;4.960
2016-01-28;4,248;4,289;4,248;4,285;2.182;9.291
2016-01-27;4,239;4,239;4,238;4,238;764;3.238
2016-01-26;4,247;4,247;4,246;4,246;603;2.561
2016-01-25;4,162;4,249;4,162;4,249;825;3.443
2016-01-22;4,25;4,25;4,19;4,25;3.844;16.286
2016-01-21;4,088;4,25;4,088;4,249;4.528;18.910
2016-01-20;4,49;4,49;4,095;4,199;16.928;70.873
2016-01-19;4,28;4,408;4,106;4,371;8.112;34.339
2016-01-18;4,00;4,29;3,941;4,247;17.613;72.655
2016-01-15;4,559;4,559;3,923;4,03;55.789;230.148
2016-01-14;4,55;4,55;4,22;4,437;21.975;96.863
2016-01-13;4,60;4,60;4,50;4,55;8.662;39.318
2016-01-12;4,569;4,593;4,56;4,56;629;2.874
2016-01-11;4,579;4,579;4,332;4,49;5.163;23.052
2016-01-08;4,50;4,539;4,325;4,529;2.778;12.306
2016-01-07;4,278;4,499;4,277;4,42;27.440;120.487
2016-01-06;4,47;4,556;4,469;4,519;3.487;15.761
2016-01-05;4,69;4,69;4,45;4,586;15.425;69.996
2016-01-04;4,79;4,79;4,585;4,687;15.314;71.059
2015-12-30;4,798;4,798;4,71;4,796;5.065;24.058
2015-12-29;4,52;4,797;4,52;4,797;6.844;31.568
2015-12-28;4,521;4,567;4,51;4,567;4.710;21.318
2015-12-23;4,439;4,51;4,439;4,51;6.051;27.119
2015-12-22;4,519;4,519;4,451;4,499;2.700;12.147
2015-12-21;4,519;4,589;4,50;4,538;7.963;36.014
2015-12-18;4,51;4,51;4,313;4,51;8.270;36.313
2015-12-17;4,349;4,52;4,338;4,50;16.216;71.457
2015-12-16;4,35;4,35;4,206;4,349;716;3.041
2015-12-15;4,339;4,39;4,212;4,30;7.431;31.748
2015-12-14;4,238;4,309;4,238;4,309;4.888;20.892
2015-12-11;4,32;4,35;4,289;4,35;4.949;21.271
2015-12-10;4,389;4,389;4,29;4,387;2.021;8.837
2015-12-09;4,325;4,394;4,297;4,381;6.403;27.787
2015-12-08;4,352;4,408;4,35;4,40;7.041;30.743
2015-12-07;4,311;4,418;4,311;4,409;9.104;39.922
2015-12-04;4,35;4,418;4,35;4,417;3.517;15.468
2015-12-03;4,417;4,42;4,34;4,419;11.805;51.723
2015-12-02;4,38;4,44;4,355;4,42;22.301;98.085
2015-12-01;4,27;4,40;4,27;4,36;36.476;156.931
2015-11-30;4,125;4,25;4,125;4,25;20.794;86.768
2015-11-27;4,149;4,18;4,149;4,175;8.249;34.414
2015-11-26;4,092;4,14;4,091;4,139;3.813;15.782
2015-11-25;4,149;4,149;4,149;4,149;182;755
2015-11-24;4,061;4,171;4,06;4,17;5.941;24.361
